0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.423290463845
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0194054078813
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.00376546882e-06
3,[H][H] + 2 [Ni] <=> 2 [Ni],-7.79626173807e-07
4,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.72229709324e-08
5,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-7.92986633114e-09
6,O + [Ni] <=> O.[Ni],-7.55449631963e-09
7,O=C=O + [Ni] <=> O=C=O.[Ni],-4.0140123491e-09
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.94118393739e-09
9,C~[Ni] + [H][H] <=> C=[Ni],-1.12649324111e-09
10,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.0616587104e-07
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.59966933786e-06
12,C + 2 [Ni] <=> C[Ni] + [Ni],0.0037552701673
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.00683778457911
14,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0917151321168
15,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0960998013546
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.366730377173
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.863985897487
