0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.44866461159
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.012580847441
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-9.92766807616e-07
3,[H][H] + 2 [Ni] <=> 2 [Ni],-4.82535215e-07
4,O + [Ni] <=> O.[Ni],-2.40024190437e-08
5,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.68673834834e-08
6,C~[Ni] + [H][H] <=> C=[Ni],-1.36404484236e-08
7,O=C=O + [Ni] <=> O=C=O.[Ni],-5.73762009543e-09
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.19868567158e-09
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.18244753188e-09
10,[O][O] + 2 [Ni] <=> 2 O=[Ni],4.52468470033e-08
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.60881559083e-06
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.00341059682822
13,C + 2 [Ni] <=> C[Ni] + [Ni],0.0176085188105
14,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0953507594582
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.124419307847
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.299678847686
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.907190083966
