0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.283447029821
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.204385881502
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0371376174313
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0301483391548
4,[H][H] + 2 [Ni] <=> 2 [Ni],-7.88572860815e-06
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.53287729819e-06
6,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.96890883388e-08
7,O + [Ni] <=> O.[Ni],5.27642005931e-08
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],6.66550364572e-08
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.15368038189e-07
10,C=[Ni] + [Ni] <=> C[Ni] + [Ni],1.46092273135e-07
11,O=C=O + [Ni] <=> O=C=O.[Ni],1.49405876303e-07
12,C~[Ni] + [H][H] <=> C=[Ni],1.52252751832e-07
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.77493140861e-07
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.68535364382e-07
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],9.56519455474e-07
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.440469741513
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.08873077821
