0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.411824306046
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.14318303774
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0610094580241
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0455940577931
4,[H][H] + 2 [Ni] <=> 2 [Ni],-1.13704043815e-05
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-2.10900292487e-06
6,O=C=O + [Ni] <=> O=C=O.[Ni],-5.80651129326e-07
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-5.78909883704e-07
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-5.62403170412e-07
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.47004124644e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.08550033139e-07
11,C~[Ni] + [H][H] <=> C=[Ni],-5.0026300094e-07
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-4.5518923545e-07
13,O + [Ni] <=> O.[Ni],-3.3308085166e-07
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.54115163995e-07
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.0391148099e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.334611856486
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.29897240829
