0,[OH] + [Ni] <=> O[Ni],464.062643866
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],173.157817138
2,O[Ni] + [Ni] <=> [Ni] + O=[Ni],40.5061291745
3,[O]O + [Ni] <=> OO[Ni],32.2884439647
4,O=C(O)O + 2 [Ni] <=> O=C(O)O[Ni] + [Ni],11.5371819792
5,O=C(O)[Ni] + [Ni] <=> O=C=O + [Ni] + [Ni],8.25995996438
6,CO + 2 [Ni] <=> OC[Ni] + [Ni],2.22209871213
7,OC[Ni] + C#[Ni] <=> OC=[Ni] + C=[Ni],1.65433071122
8,OCO + 2 [Ni] <=> [Ni] + OC(O)[Ni],1.5986949566
9,OCO + 2 [Ni] <=> [Ni] + OCO[Ni],1.59810125941
10,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.519681674749
11,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.389298432064
12,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],0.265161084265
13,OC(O)=[Ni] + [Ni] <=> OC#[Ni] + O[Ni],0.0756050605049
14,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0752531513727
15,[H][H] + 2 [Ni] <=> 2 [Ni],0.03654472031
16,2 C=[Ni] <=> C[Ni] + C#[Ni],0.022637114911
17,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],0.0166441750593
18,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.00268439676123
19,OC#[Ni] + O=[Ni] <=> C~[Ni] + OO[Ni],0.00185506630127
20,2 OC=[Ni] <=> OC[Ni] + OC#[Ni],0.00105300638798
21,CC + 2 [Ni] <=> 2 C[Ni],0.000744982984609
22,OC=[Ni] + C=[Ni] <=> C[Ni] + OC#[Ni],9.17233388975e-05
23,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],7.08290497122e-05
24,OC[Ni] + O=[Ni] <=> OC=[Ni] + O[Ni],6.64076542627e-05
25,CC + 2 [Ni] <=> CC[Ni] + [Ni],6.29682730496e-05
26,CC[Ni] + C#[Ni] <=> CC=[Ni] + C=[Ni],4.91947600387e-05
27,O=[Ni] + OC(O)=[Ni] <=> OC#[Ni] + OO[Ni],3.97970300186e-05
28,OC(O)[Ni] + [Ni] <=> OC=[Ni] + O[Ni],3.49761668104e-05
29,OC=[Ni] + O=[Ni] <=> OC#[Ni] + O[Ni],3.26875587422e-05
30,O=CO + 2 [Ni] <=> O=C[Ni] + O[Ni],2.38439836673e-05
31,C#[Ni] + O=C(O)[Ni] <=> OC=[Ni] + O=C=[Ni],2.220456843e-05
32,O=C=[Ni] + [Ni] <=> C~[Ni] + O=[Ni],1.14199858701e-05
33,CC=[Ni] + C#[Ni] <=> CC#[Ni] + C=[Ni],1.08042357865e-05
34,O[CH]O + [Ni] <=> OC(O)[Ni],8.16921175469e-06
35,O=[Ni] + CC(O)=[Ni] <=> CC#[Ni] + OO[Ni],6.13415237573e-06
36,CC=[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C#[Ni],6.05092532988e-06
37,C[Ni] + OCOC=[Ni] <=> C=[Ni] + OCOC[Ni],5.55388455475e-06
38,O[Ni] + CC(O)=[Ni] <=> O=[Ni] + CC(O)[Ni],5.44364310351e-06
39,CC(O)=[Ni] + [Ni] <=> C[Ni] + OC#[Ni],5.34218897802e-06
40,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],5.34024670668e-06
41,CC[Ni] + CC(O)=[Ni] <=> CC=[Ni] + CC(O)[Ni],5.32517095305e-06
42,OCOC[Ni] + OC(O)=[Ni] <=> OC(O)[Ni] + OCOC=[Ni],5.31702595852e-06
43,OC#[Ni] + CC(O)[Ni] <=> OC=[Ni] + CC(O)=[Ni],5.22583453359e-06
44,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],5.18478187439e-06
45,2 OC=[Ni] <=> C#[Ni] + OC(O)[Ni],5.06504278212e-06
46,OC=[Ni] + OCOC(O)=[Ni] <=> OC#[Ni] + OCOC(O)[Ni],4.88958004459e-06
47,CC[Ni] + [Ni] <=> CC=[Ni] + [Ni],4.85492826171e-06
48,OC[Ni] + OC(O)=[Ni] <=> OC=[Ni] + OC(O)[Ni],4.83278891852e-06
49,CC(O)[Ni] + [Ni] <=> CC=[Ni] + O[Ni],4.82466358836e-06
50,O[Ni] + OC(O)=[Ni] <=> O=[Ni] + OC(O)[Ni],4.7754695179e-06
51,CC[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C=[Ni],4.70243209175e-06
52,CC(O)[Ni] + [Ni] <=> OC=[Ni] + C[Ni],4.69572425229e-06
53,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],4.69251962431e-06
54,CC=[Ni] + OC(O)=[Ni] <=> CC#[Ni] + OC(O)[Ni],4.68937455933e-06
55,C + [Ni] <=> C.[Ni],4.61124700611e-06
56,C#[Ni] + OCOC[Ni] <=> C=[Ni] + OCOC=[Ni],4.60368187954e-06
57,OOC(O)=[Ni] + [Ni] <=> OC#[Ni] + OO[Ni],4.59727584155e-06
58,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],4.44962270848e-06
59,CC=[Ni] + OC(O)[Ni] <=> OC=[Ni] + CC(O)[Ni],4.44242323299e-06
60,O=C=[Ni] + CC(=O)C(O)=[Ni] <=> OC#[Ni] + CC(=O)C(=O)[Ni],4.41202075524e-06
61,OC#[Ni] + OC(O)[Ni] <=> OC=[Ni] + OC(O)=[Ni],4.39658665142e-06
62,CC=[Ni] + OC#[Ni] <=> C#[Ni] + CC(O)=[Ni],4.34111193459e-06
63,C=C + [Ni] <=> C=C.[Ni],4.34032812412e-06
64,CC=[Ni] + [Ni] <=> C[Ni] + C#[Ni],4.27234442627e-06
65,O=C=O + [Ni] <=> O=C=O.[Ni],4.26998270958e-06
66,OC(O)[Ni] + CC(O)=[Ni] <=> OC(O)=[Ni] + CC(O)[Ni],4.16818056954e-06
67,CC=[Ni] + [Ni] <=> CC#[Ni] + [Ni],4.15422972862e-06
68,C~[Ni] + CC(O)=[Ni] <=> CC#[Ni] + OC#[Ni],4.1301307765e-06
69,CC=[Ni] + OC#[Ni] <=> CC#[Ni] + OC=[Ni],4.11596454014e-06
70,OC=[Ni] + OC(O)=[Ni] <=> OC#[Ni] + OC(O)[Ni],4.105723209e-06
71,CO[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + O=[Ni],4.10192104789e-06
72,CC=[Ni] + O=[Ni] <=> CC#[Ni] + O[Ni],4.08493771026e-06
73,O=C(O)O + [Ni] <=> O=C(O)O.[Ni],4.08220073805e-06
74,OCOC[Ni] + CC(O)=[Ni] <=> OCOC=[Ni] + CC(O)[Ni],4.07927782778e-06
75,CC=[Ni] + OC(O)=[Ni] <=> OC#[Ni] + CC(O)[Ni],4.05257535964e-06
76,OC=[Ni] + OCOC[Ni] <=> C=[Ni] + OCOC(O)[Ni],3.9419956092e-06
77,OCO[Ni] + [Ni] <=> OC[Ni] + O=[Ni],3.9219581992e-06
78,OC[Ni] + OCOC(O)=[Ni] <=> OC=[Ni] + OCOC(O)[Ni],3.91560826422e-06
79,C[Ni] + OCOC(O)=[Ni] <=> C=[Ni] + OCOC(O)[Ni],3.90002796046e-06
80,CC[Ni] + OCOC(O)=[Ni] <=> CC=[Ni] + OCOC(O)[Ni],3.85524255621e-06
81,O=C=[Ni] + OOC(O)=[Ni] <=> O=C([Ni])OO + OC#[Ni],3.85480580201e-06
82,C=[Ni] + OC(O)=[Ni] <=> OC[Ni] + OC#[Ni],3.83151756057e-06
83,O=C([Ni])C(O)O + [Ni] <=> O=C=[Ni] + OC(O)[Ni],3.83017718986e-06
84,OC=[Ni] + OCOC=[Ni] <=> OC#[Ni] + OCOC[Ni],3.81295837516e-06
85,OC=[Ni] + OC[Ni] <=> C=[Ni] + OC(O)[Ni],3.80050449237e-06
86,CC(=O)C(=O)[Ni] + [Ni] <=> CC(=O)[Ni] + O=C=[Ni],3.78608722319e-06
87,CC=[Ni] + C=[Ni] <=> CC[Ni] + C#[Ni],3.77134444405e-06
88,C=[Ni] + O=C(O)[Ni] <=> OC[Ni] + O=C=[Ni],3.72478050297e-06
89,CC(=O)[Ni] + OC=[Ni] <=> O=C=[Ni] + CC(O)[Ni],3.72260020149e-06
90,CC=[Ni] + OCOC=[Ni] <=> CC#[Ni] + OCOC[Ni],3.702132921e-06
91,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],3.70165931667e-06
92,CC#[Ni] + OC=[Ni] <=> C~[Ni] + CC(O)[Ni],3.69594780254e-06
93,O=C[Ni] + OC(O)=[Ni] <=> O=C=[Ni] + OC(O)[Ni],3.63879362421e-06
94,CC#[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C~[Ni],3.6204754318e-06
95,O=C([Ni])OO + [Ni] <=> OO[Ni] + O=C=[Ni],3.61776007139e-06
96,OC#[Ni] + CC(O)=[Ni] <=> CC#[Ni] + OC(O)=[Ni],3.60624616264e-06
97,CO[Ni] + C~[Ni] <=> CC#[Ni] + O=[Ni],3.52663656442e-06
98,OC[Ni] + [Ni] <=> OC=[Ni] + [Ni],3.50563109538e-06
99,OCOC(O)[Ni] + CC(O)=[Ni] <=> CC(O)[Ni] + OCOC(O)=[Ni],3.49885786562e-06
100,C#[Ni] + OCOC(O)=[Ni] <=> OC#[Ni] + OCOC=[Ni],3.48673397771e-06
101,OC=[Ni] + OCOC=[Ni] <=> C#[Ni] + OCOC(O)[Ni],3.4356727975e-06
102,CC=[Ni] + O=C[Ni] <=> CC[Ni] + O=C=[Ni],3.42415247385e-06
103,CC[Ni] + C=[Ni] <=> CC=[Ni] + C[Ni],3.41238336436e-06
104,C=[Ni] + OC(O)=[Ni] <=> C#[Ni] + OC(O)[Ni],3.36809582997e-06
105,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],3.36155733172e-06
106,CC(O)C(=O)[Ni] + [Ni] <=> O=C=[Ni] + CC(O)[Ni],3.32633371404e-06
107,CC#[Ni] + [Ni] <=> C[Ni] + C~[Ni],3.30506929885e-06
108,CC=[Ni] + OC#[Ni] <=> C~[Ni] + CC(O)[Ni],3.28701538281e-06
109,C=[Ni] + CC(O)=[Ni] <=> CC#[Ni] + OC[Ni],3.28605555172e-06
110,O[Ni] + OCOC=[Ni] <=> O=[Ni] + OCOC[Ni],3.27563709303e-06
111,OC(O)[Ni] + [Ni] <=> [Ni] + OC(O)=[Ni],3.2700009887e-06
112,OCO + [Ni] <=> OCO.[Ni],3.26688547003e-06
113,C#[Ni] + O=C[Ni] <=> C=[Ni] + O=C=[Ni],3.26198288664e-06
114,C[Ni] + CC(O)=[Ni] <=> C=[Ni] + CC(O)[Ni],3.19442852507e-06
