0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.321651103077
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.186115517248
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0448448320022
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0345222836737
4,[H][H] + 2 [Ni] <=> 2 [Ni],-8.94042232187e-06
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.56242159803e-06
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.86096453532e-07
7,C~[Ni] + [H][H] <=> C=[Ni],-1.73519198994e-07
8,O + [Ni] <=> O.[Ni],-8.97967187029e-08
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.9950292391e-08
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.10795191789e-08
11,C=[Ni] + [Ni] <=> C[Ni] + [Ni],3.26952659599e-08
12,O=C=O + [Ni] <=> O=C=O.[Ni],1.35297678255e-07
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.53115301135e-07
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],6.37356369324e-07
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.01130479779e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.40864808403
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.15191929669
