0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.322023134798
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.18642177845
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0449522336788
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0345970106535
4,[H][H] + 2 [Ni] <=> 2 [Ni],-8.53011363439e-06
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.59819808841e-06
6,C~[Ni] + [H][H] <=> C=[Ni],-3.9637996093e-07
7,O + [Ni] <=> O.[Ni],-4.0370398709e-09
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-5.9240253361e-10
9,O=C=O + [Ni] <=> O=C=O.[Ni],7.61714776422e-10
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],8.18186793645e-10
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.49096030878e-08
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],3.92039816504e-07
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],7.42848451271e-07
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],9.97210510573e-07
15,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000124945057673
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.409326813812
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.15197116554
