0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.688122229319
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.650300758985
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.180005736044
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0885154280746
4,[H][H] + 2 [Ni] <=> 2 [Ni],-5.11241032712e-06
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.66914138525e-06
6,C~[Ni] + [H][H] <=> C=[Ni],-1.03129205283e-06
7,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.42164282831e-08
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.17958344811e-08
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.0991612812e-08
10,O=C=O + [Ni] <=> O=C=O.[Ni],-1.02672514777e-08
11,O + [Ni] <=> O.[Ni],-5.21116666241e-09
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.02711433711e-07
13,[O][O] + 2 [Ni] <=> 2 O=[Ni],3.4645240309e-07
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],9.90339102971e-07
15,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000486852000937
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.17711005468
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.37866924224
