0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.412206106968
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.143526092186
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0611125884026
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0456773022102
4,[H][H] + 2 [Ni] <=> 2 [Ni],-1.05571393044e-05
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.41527340393e-06
6,C~[Ni] + [H][H] <=> C=[Ni],-3.46803658946e-07
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-8.64579059539e-09
8,O + [Ni] <=> O.[Ni],-8.29222453537e-10
9,C=[Ni] + [Ni] <=> C[Ni] + [Ni],1.37096168705e-10
10,O=C=O + [Ni] <=> O=C=O.[Ni],4.76871151606e-10
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.17675018701e-08
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],3.37349296785e-07
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],8.99098168441e-07
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.44299412634e-06
15,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000102972038681
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.335374665392
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.29901484499
