0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],2.15306599647
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.265805941093
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0893988135217
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0596883653422
4,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
5,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
6,[CH3] + [Ni] <=> C[Ni],0.0
7,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0
8,[H][H] + [Ni] <=> [H][H].[Ni],0.0
9,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
10,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
13,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
15,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
16,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
17,C + 2 [Ni] <=> C[Ni] + [Ni],0.0
18,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],0.0
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.0
20,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
21,C~[Ni] + [H][H] <=> C=[Ni],0.0
22,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0
23,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0
24,C + [Ni] <=> C.[Ni],0.0
25,[OH] + [Ni] <=> O[Ni],0.0
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
27,CC + 2 [Ni] <=> 2 C[Ni],0.0
28,[H] + [Ni] <=> [Ni],0.0
29,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.0
30,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
31,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
32,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
33,[CH]=O + [Ni] <=> O=C[Ni],0.0
34,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0
35,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
37,O + [Ni] <=> O.[Ni],0.0
38,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
39,[H][H] + 2 [Ni] <=> 2 [Ni],-0.0299784519833
40,[O][O] + 2 [Ni] <=> 2 O=[Ni],-2.14786620471
