0,C[Ni] + [Ni] <=> C + 2 [Ni],0.962424503075
1,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],0.0
2,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
3,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
4,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0
5,[CH3] + [Ni] <=> C[Ni],0.0
6,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0
7,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
8,OC#[Ni] + C#[Ni] <=> OC=[Ni] + C~[Ni],0.0
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0
10,[H][H] + [Ni] <=> [H][H].[Ni],0.0
11,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],0.0
12,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],0.0
13,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
14,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
15,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
16,OC#[Ni] + O=C[Ni] <=> OC=[Ni] + O=C=[Ni],0.0
17,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
18,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
20,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
21,OC[Ni] + C~[Ni] <=> C=[Ni] + OC#[Ni],0.0
22,OC=[Ni] + O=[Ni] <=> OC#[Ni] + O[Ni],0.0
23,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
24,OC=[Ni] + C~[Ni] <=> OC#[Ni] + C#[Ni],0.0
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0
26,[CH]=O + [Ni] <=> O=C[Ni],0.0
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
28,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.0
29,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.0
30,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
31,CO + [Ni] <=> CO.[Ni],0.0
32,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],0.0
33,C~[Ni] + [H][H] <=> C=[Ni],0.0
34,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
36,C + [Ni] <=> C.[Ni],0.0
37,[OH] + [Ni] <=> O[Ni],0.0
38,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],0.0
39,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
40,OC[Ni] + C#[Ni] <=> OC=[Ni] + C=[Ni],0.0
41,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.0
42,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],0.0
43,CO + 2 [Ni] <=> OC[Ni] + [Ni],0.0
44,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0
45,CC + 2 [Ni] <=> 2 C[Ni],0.0
46,[H] + [Ni] <=> [Ni],0.0
47,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
48,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
49,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
50,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
51,OC[Ni] + [Ni] <=> OC=[Ni] + [Ni],0.0
52,CC + [Ni] <=> CC.[Ni],0.0
53,OC#[Ni] + [Ni] <=> C~[Ni] + O[Ni],0.0
54,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0
55,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
56,OC=[Ni] + O=C[Ni] <=> OC[Ni] + O=C=[Ni],0.0
57,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
58,OC[Ni] + O=[Ni] <=> OC=[Ni] + O[Ni],0.0
59,O + [Ni] <=> O.[Ni],0.0
60,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
61,OC=[Ni] + C=[Ni] <=> C[Ni] + OC#[Ni],0.0
62,2 OC=[Ni] <=> OC[Ni] + OC#[Ni],0.0
