0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.489932537154
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.368702627159
2,[CH3] + [Ni] <=> C[Ni],-0.249289798321
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00569751738895
4,O + [Ni] <=> O.[Ni],-0.000356486137723
5,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000326683562172
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.15859517008e-05
7,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.5821240353e-06
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.83509797703e-07
9,O + 2 [Ni] <=> O[Ni] + [Ni],-1.33938643252e-07
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.01084765194e-06
11,[H] + [Ni] <=> [Ni],7.31937930221e-06
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],8.48624404065e-06
13,O=C=O + [Ni] <=> O=C=O.[Ni],8.60717696326e-06
14,[OH] + [Ni] <=> O[Ni],9.31118485767e-06
15,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.24846262713e-05
16,CC + 2 [Ni] <=> 2 C[Ni],1.26260999105e-05
17,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.57096499776e-05
18,[C-]#[O+] + [Ni] <=> O=C=[Ni],1.64274855835e-05
19,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.82587492606e-05
20,C~[Ni] + [H][H] <=> C=[Ni],2.41979758063e-05
21,C + 2 [Ni] <=> C[Ni] + [Ni],3.40638809511e-05
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.70673634411e-05
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.611229666674
