0,[O][O] + 2 [Ni] <=> 2 O=[Ni],7.48378741482e-07
1,[CH3] + [Ni] <=> C[Ni],7.14859153152e-10
2,C + [Ni] <=> C.[Ni],7.14133329681e-10
3,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],6.89073649633e-10
4,O[Ni] + [Ni] <=> [Ni] + O=[Ni],5.44383288027e-10
5,CO + [Ni] <=> CO.[Ni],4.23311039732e-10
6,[OH] + [Ni] <=> O[Ni],3.14269549963e-10
7,O + [Ni] <=> O.[Ni],2.95827372863e-10
8,C[Ni] + [Ni] <=> C + 2 [Ni],2.37579327171e-10
9,[H] + [Ni] <=> [Ni],1.47678763462e-10
10,O[Ni] + [Ni] <=> O + 2 [Ni],1.14809112431e-10
11,CC + 2 [Ni] <=> 2 C[Ni],7.87118842341e-11
12,[H][H] + 2 [Ni] <=> 2 [Ni],-2.89805730941e-11
13,2 O[Ni] <=> O + O=[Ni] + [Ni],-1.66623846475e-10
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.72346477942e-10
15,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],-2.68533635028e-06
