0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.474893999689
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.357017298596
2,[CH3] + [Ni] <=> C[Ni],-0.240858945496
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00572369103445
4,O + [Ni] <=> O.[Ni],-0.000385088839169
5,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000367503193299
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000113587325475
7,CO + 2 [Ni] <=> C[Ni] + O[Ni],-4.08587049657e-05
8,CC + 2 [Ni] <=> 2 C[Ni],-2.6091371105e-05
9,C~[Ni] + [H][H] <=> C=[Ni],-2.43896003407e-05
10,[H] + [Ni] <=> [Ni],-1.812768162e-05
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.37376385604e-05
12,O=C=O + [Ni] <=> O=C=O.[Ni],-1.12833158096e-05
13,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.66420447201e-06
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.4896191636e-07
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.37522922608e-06
16,O + 2 [Ni] <=> O[Ni] + [Ni],5.48566626642e-06
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],7.87282867439e-06
18,[OH] + [Ni] <=> O[Ni],1.91937417258e-05
19,C + 2 [Ni] <=> C[Ni] + [Ni],1.94591442424e-05
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.20087733372e-05
21,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.32754090186e-05
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.62679529756e-05
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.592149063134
