0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.504092448007
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000393678545945
2,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.13215062559e-05
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-3.99838642839e-05
4,[H] + [Ni] <=> [Ni],-2.56123974929e-05
5,C~[Ni] + [H][H] <=> C=[Ni],-3.85604695314e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.61072502797e-06
7,CC + 2 [Ni] <=> 2 C[Ni],-3.41707089041e-06
8,C + 2 [Ni] <=> C[Ni] + [Ni],-3.34723707375e-06
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.34023353108e-06
10,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.98639362687e-06
11,[OH] + [Ni] <=> O[Ni],-2.31068469408e-06
12,O=C=O + [Ni] <=> O=C=O.[Ni],-2.29659660085e-06
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.75315011696e-06
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.61288272307e-06
15,O + 2 [Ni] <=> O[Ni] + [Ni],-1.23870568249e-06
16,CO + 2 [Ni] <=> C[Ni] + O[Ni],-6.77056558163e-07
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],8.89422016375e-07
18,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],2.65940050248e-06
19,O + [Ni] <=> O.[Ni],0.000119025602602
20,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.00175081921143
21,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.117151822449
22,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.131840059099
23,[CH3] + [Ni] <=> C[Ni],0.731521289413
