0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.403388291897
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.301922831608
2,[CH3] + [Ni] <=> C[Ni],-0.201771418852
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00581860459299
4,O + [Ni] <=> O.[Ni],-0.000372302893485
5,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000269744761345
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000125397194647
7,[H] + [Ni] <=> [Ni],-0.000124146093915
8,C~[Ni] + [H][H] <=> C=[Ni],-9.12163760958e-05
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-9.01688357429e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-7.88725347942e-05
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-7.85136352498e-05
12,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.77412642489e-05
13,CO + 2 [Ni] <=> C[Ni] + O[Ni],-7.55221957019e-05
14,CC + 2 [Ni] <=> 2 C[Ni],-7.22406352068e-05
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.65042072032e-05
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.60329086814e-05
17,[OH] + [Ni] <=> O[Ni],-6.2462484629e-05
18,[C-]#[O+] + [Ni] <=> O=C=[Ni],-5.8711548648e-05
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-5.84552229638e-05
20,C + 2 [Ni] <=> C[Ni] + [Ni],-4.91798986688e-05
21,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-4.114423154e-05
22,O=C=O + [Ni] <=> O=C=O.[Ni],-2.67103953555e-05
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.501935244195
