0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.610881530449
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.465670831841
2,[CH3] + [Ni] <=> C[Ni],-0.323065721121
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00565983808837
4,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000620809274788
5,O + [Ni] <=> O.[Ni],-0.000480637544674
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00017748307996
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000165519612247
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000154750921362
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000122863329248
10,O=C=O + [Ni] <=> O=C=O.[Ni],-3.06400803627e-05
11,[H] + [Ni] <=> [Ni],-2.86854949513e-05
12,[OH] + [Ni] <=> O[Ni],-1.90012797876e-05
13,C + 2 [Ni] <=> C[Ni] + [Ni],-1.12530003445e-05
14,C~[Ni] + [H][H] <=> C=[Ni],-7.21221178304e-06
15,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-6.95422238282e-06
16,O + 2 [Ni] <=> O[Ni] + [Ni],-6.697142654e-06
17,CC + 2 [Ni] <=> 2 C[Ni],-5.82339847997e-06
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.46238076433e-06
19,CO + 2 [Ni] <=> C[Ni] + O[Ni],2.63527718965e-07
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.09016244398e-06
21,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],4.45985081109e-06
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.46557489268e-05
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.767699159306
