0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.411825415297
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.143183904389
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0610091567692
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0455940478686
4,[H][H] + 2 [Ni] <=> 2 [Ni],-1.10351469369e-05
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.52131339819e-06
6,O + [Ni] <=> O.[Ni],-6.06298708168e-07
7,C~[Ni] + [H][H] <=> C=[Ni],-2.32978241162e-07
8,O=C=O + [Ni] <=> O=C=O.[Ni],-1.89194775176e-07
9,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.68718219745e-07
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.39567382678e-07
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.36225166229e-07
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.02173058181e-07
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],4.08831525713e-07
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],8.17905423226e-07
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.23941521386e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.334614747085
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.29897294618
