0,C + 2 [Ni] <=> C[Ni] + [Ni],-1.50946283231
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.323447122926
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.253195810735
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.202512311299
4,[H][H] + 2 [Ni] <=> 2 [Ni],-2.00889888579e-05
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-2.95146349094e-06
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],1.14068750801e-07
7,O + [Ni] <=> O.[Ni],1.68869755384e-07
8,C~[Ni] + [H][H] <=> C=[Ni],2.80756326682e-07
9,O=C=O + [Ni] <=> O=C=O.[Ni],4.05647401585e-07
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.25790364607e-07
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.48440770202e-07
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],4.56970163304e-07
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],9.50916162693e-07
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.01079307686e-06
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.65699754588e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.711341170399
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.49599460074
