0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.457040496921
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.264164344024
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.135225165595
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.102015212018
4,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.0502210373273
5,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-3.83579012195e-05
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.98597246677e-07
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-5.29085185497e-07
8,[H][H] + 2 [Ni] <=> 2 [Ni],-4.24195133434e-07
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.11255892917e-07
10,C~[Ni] + [H][H] <=> C=[Ni],-4.09202194461e-07
11,O=C=O + [Ni] <=> O=C=O.[Ni],-4.08357304201e-07
12,O + [Ni] <=> O.[Ni],-3.80350381291e-07
13,[O][O] + 2 [Ni] <=> 2 O=[Ni],-3.54080449447e-07
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.46636119844e-07
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.56046935844e-07
16,C + 2 [Ni] <=> C[Ni] + [Ni],0.0109342053998
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.989840708787
