This mechanism contains 47 gas reactions and 37 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   49.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   50.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   51.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   52.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   53.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   54.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   55.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   56.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   57.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   58.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   59.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   60.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   61.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   62.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   63.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   64.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   65.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   66.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   67.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   68.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   69.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
   70.000000    0.016463    0.013722    0.000000   0.000000   0.000003   0.000000
Finished simulation at a C/O ratio of 0.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    1.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    2.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    3.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    4.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    5.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    6.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    7.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    8.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
    9.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
   10.000000    0.018591    0.013279    0.000000   0.000000   0.000000   0.000000
   11.000000    0.018590    0.013279    0.000000   0.000000   0.000000   0.000000
   12.000000    0.018589    0.013279    0.000000   0.000000   0.000001   0.000000
   13.000000    0.018588    0.013278    0.000000   0.000000   0.000001   0.000000
   14.000000    0.018588    0.013278    0.000000   0.000000   0.000002   0.000000
   15.000000    0.018587    0.013278    0.000000   0.000000   0.000002   0.000000
   16.000000    0.018586    0.013277    0.000000   0.000000   0.000002   0.000000
   17.000000    0.018585    0.013277    0.000000   0.000000   0.000003   0.000000
   18.000000    0.018584    0.013277    0.000000   0.000000   0.000003   0.000000
   19.000000    0.018584    0.013277    0.000000   0.000000   0.000004   0.000000
   20.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   21.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   22.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   23.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   24.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   25.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   26.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   27.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   28.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   29.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   30.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   31.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   32.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   33.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   34.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   35.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   36.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   37.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   38.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   39.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   40.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   41.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   42.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   43.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   44.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   45.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   46.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   47.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   48.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   49.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   50.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   51.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   52.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   53.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   54.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   55.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   56.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   57.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   58.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   59.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   60.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   61.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   62.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   63.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   64.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   65.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   66.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   67.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   68.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   69.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
   70.000000    0.018583    0.013276    0.000000   0.000000   0.000004   0.000000
Finished simulation at a C/O ratio of 0.7
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    1.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    2.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    3.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    4.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    5.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    6.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    7.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    8.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
    9.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
   10.000000    0.041075    0.008557    0.000000   0.000000   0.000000   0.000000
   11.000000    0.041069    0.008556    0.000000   0.000000   0.000003   0.000000
   12.000000    0.041064    0.008554    0.000000   0.000000   0.000005   0.000000
   13.000000    0.041058    0.008552    0.000000   0.000000   0.000008   0.000000
   14.000000    0.041053    0.008551    0.000000   0.000000   0.000011   0.000000
   15.000000    0.041047    0.008549    0.000000   0.000000   0.000014   0.000000
   16.000000    0.041041    0.008547    0.000000   0.000000   0.000016   0.000000
   17.000000    0.041035    0.008546    0.000000   0.000000   0.000019   0.000000
   18.000000    0.041030    0.008544    0.000000   0.000000   0.000022   0.000000
   19.000000    0.041024    0.008542    0.000000   0.000000   0.000025   0.000000
   20.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   21.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   22.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   23.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   24.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   25.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   26.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   27.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   28.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   29.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   30.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   31.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   32.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   33.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   34.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   35.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   36.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   37.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   38.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   39.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   40.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   41.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   42.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   43.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   44.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   45.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   46.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   47.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   48.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   49.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   50.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   51.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   52.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   53.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   54.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   55.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   56.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   57.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   58.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   59.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   60.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   61.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   62.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   63.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   64.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   65.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   66.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   67.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   68.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   69.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
   70.000000    0.041018    0.008541    0.000000   0.000000   0.000028   0.000000
Finished simulation at a C/O ratio of 2.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    1.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    2.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    3.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    4.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    5.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    6.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    7.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    8.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
    9.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
   10.000000    0.027420    0.011425    0.000000   0.000000   0.000000   0.000000
   11.000000    0.027418    0.011424    0.000000   0.000000   0.000001   0.000000
   12.000000    0.027416    0.011424    0.000000   0.000000   0.000002   0.000000
   13.000000    0.027414    0.011423    0.000000   0.000000   0.000003   0.000000
   14.000000    0.027412    0.011423    0.000000   0.000000   0.000004   0.000000
   15.000000    0.027410    0.011422    0.000000   0.000000   0.000005   0.000000
   16.000000    0.027408    0.011421    0.000000   0.000000   0.000006   0.000000
   17.000000    0.027406    0.011421    0.000000   0.000000   0.000007   0.000000
   18.000000    0.027404    0.011420    0.000000   0.000000   0.000008   0.000000
   19.000000    0.027402    0.011420    0.000000   0.000000   0.000009   0.000000
   20.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   21.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   22.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   23.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   24.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   25.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   26.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   27.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   28.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   29.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   30.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   31.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   32.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   33.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   34.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   35.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   36.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   37.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   38.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   39.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   40.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   41.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   42.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   43.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   44.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   45.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   46.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   47.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   48.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   49.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   50.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   51.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   52.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   53.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   54.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   55.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   56.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   57.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   58.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   59.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   60.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   61.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   62.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   63.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   64.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   65.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   66.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   67.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   68.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   69.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
   70.000000    0.027401    0.011419    0.000000   0.000000   0.000010   0.000000
Finished simulation at a C/O ratio of 1.2
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   11.000000    0.025855    0.011753    0.000000   0.000000   0.000001   0.000000
   12.000000    0.025854    0.011752    0.000000   0.000000   0.000002   0.000000
   13.000000    0.025852    0.011752    0.000000   0.000000   0.000002   0.000000
   14.000000    0.025850    0.011751    0.000000   0.000000   0.000003   0.000000
   15.000000    0.025849    0.011751    0.000000   0.000000   0.000004   0.000000
   16.000000    0.025847    0.011750    0.000000   0.000000   0.000005   0.000000
   17.000000    0.025845    0.011749    0.000000   0.000000   0.000006   0.000000
   18.000000    0.025843    0.011749    0.000000   0.000000   0.000007   0.000000
   19.000000    0.025842    0.011748    0.000000   0.000000   0.000007   0.000000
   20.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   21.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   22.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   23.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   24.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   25.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   26.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   27.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   28.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   29.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   30.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   31.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   32.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   33.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   34.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   35.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   36.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   37.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   38.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   39.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   40.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   41.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   42.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   43.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   44.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   45.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   46.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   47.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   48.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   49.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   50.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   51.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   52.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   53.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   54.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   55.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   56.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   57.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   58.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   59.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   60.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   61.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   62.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   63.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   64.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   65.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   66.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   67.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   68.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   69.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
   70.000000    0.025840    0.011748    0.000000   0.000000   0.000008   0.000000
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    1.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    2.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    3.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    4.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    5.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    6.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    7.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    8.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
    9.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   10.000000    0.024202    0.012101    0.000000   0.000000   0.000000   0.000000
   11.000000    0.024200    0.012100    0.000000   0.000000   0.000001   0.000000
   12.000000    0.024199    0.012100    0.000000   0.000000   0.000001   0.000000
   13.000000    0.024197    0.012099    0.000000   0.000000   0.000002   0.000000
   14.000000    0.024196    0.012099    0.000000   0.000000   0.000003   0.000000
   15.000000    0.024194    0.012099    0.000000   0.000000   0.000004   0.000000
   16.000000    0.024193    0.012098    0.000000   0.000000   0.000004   0.000000
   17.000000    0.024192    0.012098    0.000000   0.000000   0.000005   0.000000
   18.000000    0.024190    0.012097    0.000000   0.000000   0.000006   0.000000
   19.000000    0.024189    0.012097    0.000000   0.000000   0.000006   0.000000
   20.000000    0.024187    0.012096    0.000000   0.000000   0.000007   0.000000
