0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.84795154547
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.101759943496
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0915536185874
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.060408750918
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0125195941289
5,O + [Ni] <=> O.[Ni],-9.44366585658e-05
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.04760522333e-06
7,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.12830529915e-06
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-9.67654926116e-08
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-9.63972690936e-08
10,[H][H] + 2 [Ni] <=> 2 [Ni],-9.38127208115e-08
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-9.18622063083e-08
12,O=C=O + [Ni] <=> O=C=O.[Ni],-8.56448013997e-08
13,O + 2 [Ni] <=> O[Ni] + [Ni],-8.52600430497e-08
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-8.40712399842e-08
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-8.3091145524e-08
16,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.15718306814e-08
17,C + 2 [Ni] <=> C[Ni] + [Ni],-7.99422562391e-08
18,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-7.16899989143e-08
19,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.96222411557e-08
20,C~[Ni] + [H][H] <=> C=[Ni],-6.93841395759e-08
21,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-6.87075876577e-08
22,[H] + [Ni] <=> [Ni],-6.40098262342e-08
23,[OH] + [Ni] <=> O[Ni],-3.49566270988e-08
24,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],9.30726751386e-07
25,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0227131019958
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0378105539396
27,[CH3] + [Ni] <=> C[Ni],0.0997385411885
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.135167181938
29,CC + 2 [Ni] <=> 2 C[Ni],0.812672054595
