0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.803978033414
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0893988135217
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0298888498383
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0298888498383
4,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
5,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
6,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0
7,[CH3] + [Ni] <=> C[Ni],0.0
8,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0
10,[H][H] + [Ni] <=> [H][H].[Ni],0.0
11,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
12,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
13,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
15,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
17,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
18,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
19,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0
20,C + 2 [Ni] <=> C[Ni] + [Ni],0.0
21,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
22,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.0
23,C~[Ni] + [H][H] <=> C=[Ni],0.0
24,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0
25,C + [Ni] <=> C.[Ni],0.0
26,[OH] + [Ni] <=> O[Ni],0.0
27,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
28,CC + 2 [Ni] <=> 2 C[Ni],0.0
29,[H] + [Ni] <=> [Ni],0.0
30,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.0
31,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
32,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
33,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
34,[CH]=O + [Ni] <=> O=C[Ni],0.0
35,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0
36,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
37,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
38,O + [Ni] <=> O.[Ni],0.0
39,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
40,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0299784519833
