0,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.00215462578927
1,CC#[Ni] + [Ni] <=> C[Ni] + C~[Ni],1.59403298464e-07
2,C=[Ni] + C~[Ni] <=> 2 C#[Ni],8.07610779471e-08
3,O=C=[Ni] + O=[Ni] <=> O=C=O + 2 [Ni],6.877723552e-08
4,O[Ni] + [Ni] <=> O + 2 [Ni],4.80533535855e-08
5,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.34613716064e-08
6,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.28412409238e-08
7,CC#[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C~[Ni],5.87203476133e-10
8,[CH3] + [Ni] <=> C[Ni],5.441812922e-10
9,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],3.60833187157e-10
10,CC=[Ni] + O=[Ni] <=> CC#[Ni] + O[Ni],3.29113587706e-10
11,CC=O + 2 [Ni] <=> CC(=O)[Ni] + [Ni],2.5384734075e-10
12,2 C=[Ni] <=> C[Ni] + C#[Ni],2.31184776432e-10
13,CC=[Ni] + O=C=[Ni] <=> CC#[Ni] + O=C[Ni],1.99420748184e-10
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.91223108847e-10
15,O=C=[Ni] + [Ni] <=> C~[Ni] + O=[Ni],1.74337428432e-10
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.64634700525e-10
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.55895303492e-10
18,2 O[Ni] <=> O + O=[Ni] + [Ni],1.43850806129e-10
19,C#[Ni] + O=C[Ni] <=> C=[Ni] + O=C=[Ni],1.36731265524e-10
20,CC=[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C#[Ni],6.43375757164e-11
21,CC(=O)[Ni] + [Ni] <=> C[Ni] + O=C=[Ni],3.41468252207e-11
22,O + [Ni] <=> O.[Ni],-7.17722713901e-11
23,CC=[Ni] + C=[Ni] <=> CC#[Ni] + C[Ni],-7.37718058987e-11
24,C~[Ni] + O=C[Ni] <=> C#[Ni] + O=C=[Ni],-9.00795133929e-11
25,[OH] + [Ni] <=> O[Ni],-9.91185043583e-11
26,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.4373513701e-10
27,[H][H] + [Ni] <=> [H][H].[Ni],-1.96522052408e-10
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-3.07149215882e-10
29,C~[Ni] + [Ni] <=> C#[Ni] + [Ni],-3.13684804025e-10
30,CC + 2 [Ni] <=> 2 C[Ni],-3.25024669358e-10
31,O=C=O + [Ni] <=> O=C=O.[Ni],-4.363845465e-10
32,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-5.32111721498e-10
33,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],-5.77665183954e-10
34,C + [Ni] <=> C.[Ni],-6.17815426846e-10
35,CC=[Ni] + [Ni] <=> CC#[Ni] + [Ni],-6.18976548357e-10
36,2 O=C=[Ni] <=> O=C=O + C~[Ni] + [Ni],-6.72804851073e-10
37,CC=[Ni] + C#[Ni] <=> CC#[Ni] + C=[Ni],-6.91485855214e-10
38,CC=[Ni] + C~[Ni] <=> CC#[Ni] + C#[Ni],-8.03092317859e-10
39,C#[Ni] + O=[Ni] <=> O=C[Ni] + [Ni],-8.12453559576e-10
40,CC#[Ni] + C#[Ni] <=> CC=[Ni] + C~[Ni],-9.76304064594e-10
41,[CH]=O + [Ni] <=> O=C[Ni],-9.83533761621e-10
42,CC=[Ni] + [Ni] <=> C[Ni] + C#[Ni],-1.02184997424e-09
43,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.26352276494e-09
44,[H] + [Ni] <=> [Ni],-2.58225062127e-09
45,C~[Ni] + O[Ni] <=> [Ni] + O=C=[Ni],-5.80400335369e-09
46,O[Ni] + [Ni] <=> [Ni] + O=[Ni],-7.95687343565e-09
47,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.36645537277e-08
48,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-5.74415344173e-08
49,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-8.18230065387e-08
50,[H][H] + 2 [Ni] <=> 2 [Ni],-1.95199049488e-07
51,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],-1.48590169224e-06
52,C[Ni] + [Ni] <=> C + 2 [Ni],-0.00217494623439
