0,O=C=O + [Ni] <=> O=C=O.[Ni],
1,O[Ni] + [Ni] <=> O.[Ni] + [Ni],
2,[CH3] + [Ni] <=> C[Ni],
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],
4,[H][H] + 2 [Ni] <=> 2 [Ni],
5,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],
6,2 C=[Ni] <=> C[Ni] + C#[Ni],
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],
10,O + 2 [Ni] <=> O[Ni] + [Ni],
11,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],
12,CO + 2 [Ni] <=> C[Ni] + O[Ni],
13,C + 2 [Ni] <=> C[Ni] + [Ni],
14,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],
16,C~[Ni] + [H][H] <=> C=[Ni],
17,O.[Ni] + O=[Ni] <=> 2 O[Ni],
18,[OH] + [Ni] <=> O[Ni],
19,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],
21,CC + 2 [Ni] <=> 2 C[Ni],
22,[H] + [Ni] <=> [Ni],
23,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],
24,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],
25,[C-]#[O+] + [Ni] <=> O=C=[Ni],
26,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],
28,O + [Ni] <=> O.[Ni],
29,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],
