0,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.98071675033
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-2.97300413762
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.952041147579
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.532366282285
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.51634209393
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.498453610665
6,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.498452381923
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.368072312845
8,[H] + [Ni] <=> [Ni],-0.357347499937
9,O=C=O + [Ni] <=> O=C=O.[Ni],-0.357250681585
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.338355635604
11,CC + 2 [Ni] <=> 2 C[Ni],-0.334955678256
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.334320962683
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.330926500703
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.32689429308
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.316068128885
16,C~[Ni] + [H][H] <=> C=[Ni],-0.308638959447
17,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.304616019517
18,O + [Ni] <=> O.[Ni],-0.30122393659
19,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.301209790355
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.301209790333
21,[OH] + [Ni] <=> O[Ni],-0.301209790323
22,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.29718787576
23,O + 2 [Ni] <=> O[Ni] + [Ni],-0.204630597079
24,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.204630594614
25,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.170934207913
26,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.152044597614
27,C + 2 [Ni] <=> C[Ni] + [Ni],-0.104094171538
28,[H][H] + 2 [Ni] <=> 2 [Ni],-0.0417284180947
29,[CH3] + [Ni] <=> C[Ni],0.459501756605
