0,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
1,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
2,CO[O] + [Ni] <=> COO[Ni],0.0
3,[CH3] + [Ni] <=> C[Ni],0.0
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0
5,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
6,C=O + [Ni] <=> C=O.[Ni],0.0
7,[H][H] + [Ni] <=> [H][H].[Ni],0.0
8,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.0
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
10,COOC + 2 [Ni] <=> 2 CO[Ni],0.0
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
12,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
13,[O]O + [Ni] <=> OO[Ni],0.0
14,OO + 2 [Ni] <=> 2 O[Ni],0.0
15,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
16,CC=O + [Ni] <=> CC=O.[Ni],0.0
17,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
19,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
20,COOC + 2 [Ni] <=> C[Ni] + COO[Ni],0.0
21,C[Ni] + [Ni] <=> C + 2 [Ni],0.0
22,COO + 2 [Ni] <=> C[Ni] + OO[Ni],0.0
23,C~[Ni] + [H][H] <=> C=[Ni],0.0
24,CO + [Ni] <=> CO.[Ni],0.0
25,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
26,C + [Ni] <=> C.[Ni],0.0
27,C[O] + [Ni] <=> CO[Ni],0.0
28,OO + [Ni] <=> OO.[Ni],0.0
29,COO + 2 [Ni] <=> [Ni] + COO[Ni],0.0
30,[OH] + [Ni] <=> O[Ni],0.0
31,CO + 2 [Ni] <=> CO[Ni] + [Ni],0.0
32,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],0.0
33,OO + 2 [Ni] <=> OO[Ni] + [Ni],0.0
34,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0
35,CC + 2 [Ni] <=> 2 C[Ni],0.0
36,[H] + [Ni] <=> [Ni],0.0
37,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
38,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
39,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
40,CC + [Ni] <=> CC.[Ni],0.0
41,C=C + [Ni] <=> C=C.[Ni],0.0
42,COO + 2 [Ni] <=> CO[Ni] + O[Ni],0.0
43,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
44,O + [Ni] <=> O.[Ni],0.0
45,COO[Ni] + [Ni] <=> CO[Ni] + O=[Ni],0.0
46,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
