0,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.40861764608
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0251884825647
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00190978456389
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0010700792838
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.39297393437e-05
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-8.73776761283e-06
6,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-6.99799452114e-06
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-5.68914506714e-06
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.70687949491e-06
9,O + [Ni] <=> O.[Ni],-4.59792564559e-06
10,C~[Ni] + [H][H] <=> C=[Ni],-4.4188635547e-06
11,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.13899135138e-06
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.44102275427e-06
13,O=C=O + [Ni] <=> O=C=O.[Ni],5.20183891462e-06
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],7.83112315165e-06
15,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.000241203552154
16,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0507137129808
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.406848592372
