0,C[Ni] + [Ni] <=> C + 2 [Ni],0.962424503075
1,[CH3] + [Ni] <=> C[Ni],0.161051129767
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.161051129767
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0
4,CC=[Ni] + OC[Ni] <=> CC[Ni] + OC=[Ni],0.0
5,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],0.0
6,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],0.0
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
9,O[C](O)O + [Ni] <=> OC(O)(O)[Ni],0.0
10,OC[Ni] + C~[Ni] <=> C=[Ni] + OC#[Ni],0.0
11,CC=[Ni] + O=C=[Ni] <=> CC#[Ni] + O=C[Ni],0.0
12,[O]O + [Ni] <=> OO[Ni],0.0
13,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
14,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
15,CC=[Ni] + C#[Ni] <=> CC#[Ni] + C=[Ni],0.0
16,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.0
17,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],0.0
18,CC=[Ni] + C=[Ni] <=> CC[Ni] + C#[Ni],0.0
19,CC=[Ni] + [Ni] <=> C[Ni] + C#[Ni],0.0
20,OO + [Ni] <=> OO.[Ni],0.0
21,2 CC=[Ni] <=> CC#[Ni] + CC[Ni],0.0
22,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],0.0
23,CC + 2 [Ni] <=> CC[Ni] + [Ni],0.0
24,OC=[Ni] + O=C[Ni] <=> OC[Ni] + O=C=[Ni],0.0
25,CC=[Ni] + C=[Ni] <=> CC#[Ni] + C[Ni],0.0
26,CC=[Ni] + OC=[Ni] <=> CC[Ni] + OC#[Ni],0.0
27,OC(O)[Ni] + [Ni] <=> OC=[Ni] + O[Ni],0.0
28,OC#[Ni] + [Ni] <=> C~[Ni] + O[Ni],0.0
29,CC=[Ni] + OC#[Ni] <=> CC#[Ni] + OC=[Ni],0.0
30,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],0.0
31,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
32,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.0
33,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
34,OC=[Ni] + OO[Ni] <=> O=[Ni] + OC(O)[Ni],0.0
35,CC[Ni] + C~[Ni] <=> CC#[Ni] + C=[Ni],0.0
36,OC(O)O + 2 [Ni] <=> O[Ni] + OC(O)[Ni],0.0
37,CO + 2 [Ni] <=> OC[Ni] + [Ni],0.0
38,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],0.0
39,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
40,CO + [Ni] <=> CO.[Ni],0.0
41,C=C + [Ni] <=> C=C.[Ni],0.0
42,CC[Ni] + C=[Ni] <=> CC=[Ni] + C[Ni],0.0
43,C~[Ni] + [H][H] <=> C=[Ni],0.0
44,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
45,CC[Ni] + C~[Ni] <=> CC=[Ni] + C#[Ni],0.0
46,[OH] + [Ni] <=> O[Ni],0.0
47,CC[Ni] + [Ni] <=> CC=[Ni] + [Ni],0.0
48,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0
49,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],0.0
50,[H] + [Ni] <=> [Ni],0.0
51,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
52,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
53,CC + [Ni] <=> CC.[Ni],0.0
54,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
55,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
56,CC[Ni] + C#[Ni] <=> CC=[Ni] + C=[Ni],0.0
57,O + [Ni] <=> O.[Ni],0.0
58,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
59,C#[Ni] + OC(O)[Ni] <=> 2 OC=[Ni],0.0
60,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0
61,OCO + [Ni] <=> OCO.[Ni],0.0
62,CC=[Ni] + O=[Ni] <=> CC#[Ni] + O[Ni],0.0
63,CC=[Ni] + O=C[Ni] <=> CC[Ni] + O=C=[Ni],0.0
64,OC[Ni] + O=[Ni] <=> OC=[Ni] + O[Ni],0.0
65,[H][H] + [Ni] <=> [H][H].[Ni],0.0
66,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],0.0
67,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
