0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.846537379541
1,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.0148079450651
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000272851979096
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000202042569483
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-2.06019818419e-06
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.0642629308e-08
6,O=C=O + [Ni] <=> O=C=O.[Ni],2.22194614196e-08
7,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.44307428619e-08
8,O.[Ni] + O=[Ni] <=> 2 O[Ni],2.44394350936e-08
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],2.46997423576e-08
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.51180560054e-08
11,C~[Ni] + [H][H] <=> C=[Ni],2.56731051433e-08
12,O + [Ni] <=> O.[Ni],2.77871283143e-08
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.54648205107e-08
14,C=[Ni] + [Ni] <=> C[Ni] + [Ni],4.07708846647e-08
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],4.42765564096e-08
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.90633118312e-06
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0562140283334
