0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.883849900726
1,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00860493488873
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000153756529971
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000135613367491
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-6.53511307864e-06
5,C~[Ni] + [H][H] <=> C=[Ni],-7.13092892352e-08
6,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.58469208442e-08
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-5.20045028829e-08
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.0697449331e-08
9,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-4.86130760281e-08
10,O=C=O + [Ni] <=> O=C=O.[Ni],-4.71926734399e-08
11,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.29314346923e-08
12,O.[Ni] + O=[Ni] <=> 2 O[Ni],-3.22489986632e-08
13,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-3.16493604579e-08
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],-2.60217463451e-08
15,O + [Ni] <=> O.[Ni],-1.19730067587e-08
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.12091809534e-06
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0422326439563
