0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.898017988925
1,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.0092988067396
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000330309698518
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000143561886459
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-2.77014168578e-06
5,O.[Ni] + O=[Ni] <=> 2 O[Ni],-5.64907515793e-08
6,O=C=O + [Ni] <=> O=C=O.[Ni],-3.36562303931e-08
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.95717448478e-08
8,O + [Ni] <=> O.[Ni],-2.86611092607e-08
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.39644188895e-08
10,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.29082250928e-08
11,C~[Ni] + [H][H] <=> C=[Ni],-8.10929334555e-09
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.00810531804e-09
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.59474182938e-09
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],3.68869836905e-10
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],5.76577534545e-09
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.30372523288e-06
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0812136534287
