0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.923275122955
1,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00748192894164
2,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000366589916161
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000120438871121
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.06028778285e-06
5,O=C=O + [Ni] <=> O=C=O.[Ni],-2.83940239524e-08
6,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.54950559289e-08
7,O.[Ni] + O=[Ni] <=> 2 O[Ni],-1.5774486027e-08
8,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.26189158595e-08
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.2042119481e-08
10,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.04854704967e-08
11,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.9667260578e-09
12,[O][O] + 2 [Ni] <=> 2 O=[Ni],-6.40695260663e-09
13,O + [Ni] <=> O.[Ni],-5.5485442112e-09
14,C~[Ni] + [H][H] <=> C=[Ni],-5.07747074354e-09
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.24162920619e-09
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.45653204788e-06
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0953704640969
