0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-18.8955973012
1,O=C=O + [Ni] <=> O=C=O.[Ni],-9.86335980134
2,[O][O] + 2 [Ni] <=> 2 O=[Ni],-1.5578131214
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.908615429222
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.903634326677
5,C + 2 [Ni] <=> C[Ni] + [Ni],-0.90063511533
6,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.88690918358
7,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.886909153834
8,[CH3] + [Ni] <=> C[Ni],-0.802904560949
9,[OH] + [Ni] <=> O[Ni],-0.802574895268
10,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.80256359926
11,[H][H] + 2 [Ni] <=> 2 [Ni],-0.53245376858
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.508374399374
13,[H] + [Ni] <=> [Ni],-0.505103436977
14,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.504758647224
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.504758611736
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.504758604288
17,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.504758583781
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.503840780325
19,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.503397528833
20,C~[Ni] + [H][H] <=> C=[Ni],-0.50337912612
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.503378524008
22,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.503340657598
23,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.41662522199e-07
24,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.37655769812e-07
25,[CH]=O + [Ni] <=> O=C[Ni],-9.6082502406e-08
26,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-5.93168552975e-08
27,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-2.77739313571e-08
28,O + [Ni] <=> O.[Ni],0.000220932154462
29,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.140100791568
30,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.377661331425
31,2 C=[Ni] <=> C[Ni] + C#[Ni],0.37766696055
32,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.378621681191
33,CC + 2 [Ni] <=> 2 C[Ni],0.378621731692
34,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.380493383459
35,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],2.43863461294
36,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.44359581378
37,O + 2 [Ni] <=> O[Ni] + [Ni],2.49458818067
