0,CC#[Ni] + [Ni] <=> C[Ni] + C~[Ni],5.15378995541
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.9988895556
2,CC(=O)[Ni] + [Ni] <=> C[Ni] + O=C=[Ni],0.80292187426
3,O=CC(=O)[Ni] + [Ni] <=> O=C[Ni] + O=C=[Ni],0.0194595860758
4,O=CO[Ni] + [Ni] <=> O=C[Ni] + O=[Ni],0.0165028797842
5,C~[Ni] + OO[Ni] <=> OC#[Ni] + O=[Ni],0.0151762559589
6,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.0138765114578
7,O=C(O)O[Ni] + [Ni] <=> O=C(O)[Ni] + O=[Ni],0.0130228491013
8,O=C(O)C(=O)[Ni] + [Ni] <=> O=C(O)[Ni] + O=C=[Ni],0.00544237413882
9,O=CO + 2 [Ni] <=> O=CO[Ni] + [Ni],0.00198837183777
10,O=CO + 2 [Ni] <=> O=C[Ni] + O[Ni],0.00168576865381
11,C#[Ni] + O=C(O)[Ni] <=> OC=[Ni] + O=C=[Ni],0.00111210278167
12,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.00102748908353
13,OC#[Ni] + [Ni] <=> C~[Ni] + O[Ni],0.000305179727102
14,C~[Ni] + O=C(O)[Ni] <=> OC#[Ni] + O=C=[Ni],7.79913069154e-05
15,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],7.32309229084e-05
16,CO + 2 [Ni] <=> OC[Ni] + [Ni],3.73608308761e-05
17,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],3.48784672065e-05
18,CC[Ni] + C#[Ni] <=> CC=[Ni] + C=[Ni],2.33370046165e-05
19,CC + 2 [Ni] <=> 2 C[Ni],8.29060534023e-06
20,CC + 2 [Ni] <=> CC[Ni] + [Ni],2.57104376041e-06
21,O=C(O)[Ni] + O=[Ni] <=> OO[Ni] + O=C=[Ni],2.27085682444e-06
22,CC=[Ni] + O[Ni] <=> CC[Ni] + O=[Ni],1.50785495453e-06
23,O=[Ni] + O=CC(=O)[Ni] <=> O=CO[Ni] + O=C=[Ni],7.03711699401e-07
24,O=[Ni] + O=C(O)C(=O)[Ni] <=> O=C(O)O[Ni] + O=C=[Ni],5.27377840322e-07
25,OC[Ni] + [Ni] <=> OC=[Ni] + [Ni],5.02787575783e-07
26,CC[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C=[Ni],4.86827412636e-07
27,O=CO + [Ni] <=> O=CO.[Ni],4.1033947218e-07
28,CC=[Ni] + OC=[Ni] <=> CC[Ni] + OC#[Ni],2.5734742783e-07
29,C + [Ni] <=> C.[Ni],2.44153948458e-07
30,CC=[Ni] + [Ni] <=> CC#[Ni] + [Ni],2.13198046299e-07
31,O=C(O)OC(=O)[Ni] + [Ni] <=> O=C(O)O[Ni] + O=C=[Ni],2.10536595575e-07
