0,C~[Ni] + [H][H] <=> C=[Ni],-52.2504568971
1,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-41.645224704
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-39.5152213128
3,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-39.5152213106
4,[H] + [Ni] <=> [Ni],-23.3911939454
5,O.[Ni] + O=[Ni] <=> 2 O[Ni],-23.3911207555
6,O + [Ni] <=> O.[Ni],-23.3911136701
7,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-23.39111367
8,[OH] + [Ni] <=> O[Ni],-23.3911136647
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-23.3911136646
10,2 C=[Ni] <=> C[Ni] + C#[Ni],-23.3911136644
11,O=C=O + [Ni] <=> O=C=O.[Ni],-23.3911136633
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-23.3911136628
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-23.3911136626
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],-23.3911136626
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-23.3911136626
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-23.3911136625
17,[C-]#[O+] + [Ni] <=> O=C=[Ni],-23.3911136625
18,[CH3] + [Ni] <=> C[Ni],-22.7616689801
19,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-22.7592041369
20,CC + 2 [Ni] <=> 2 C[Ni],-22.7591947311
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-22.7591947311
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-20.2672880016
23,C + 2 [Ni] <=> C[Ni] + [Ni],-19.6115230727
24,[H][H] + 2 [Ni] <=> 2 [Ni],-18.7065248079
25,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-18.7053751877
26,O + 2 [Ni] <=> O[Ni] + [Ni],-18.7053751706
27,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-18.7053751704
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],-15.5792584529
29,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-14.8900155824
