0,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-45.3179353412
1,[H][H] + 2 [Ni] <=> 2 [Ni],-41.4373925071
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-41.4364641018
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-41.4364640908
4,[OH] + [Ni] <=> O[Ni],-41.4364640888
5,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-41.4364640867
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-40.8839779132
7,O + [Ni] <=> O.[Ni],-40.8839779121
8,C~[Ni] + [H][H] <=> C=[Ni],-40.8839779062
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-40.883977901
10,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-38.6740331843
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],-37.5690607778
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-37.5690607726
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-37.5690607724
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-30.9476438996
15,2 C=[Ni] <=> C[Ni] + C#[Ni],-29.2817679554
16,[H] + [Ni] <=> [Ni],-17.6201466196
17,[CH3] + [Ni] <=> C[Ni],-16.5762461018
18,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-16.5745954036
19,O.[Ni] + O=[Ni] <=> 2 O[Ni],-16.5745929658
20,CC + 2 [Ni] <=> 2 C[Ni],-16.5745856394
21,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-16.5745856382
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],-16.5745856375
23,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-16.5745856374
24,O + 2 [Ni] <=> O[Ni] + [Ni],-16.5745856365
25,C + 2 [Ni] <=> C[Ni] + [Ni],-16.5745856359
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-16.5745856358
27,O=C=O + [Ni] <=> O=C=O.[Ni],-15.4696132599
28,[O][O] + 2 [Ni] <=> 2 O=[Ni],-14.3630356862
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],90.6623013437
