0,[CH3] + [Ni] <=> C[Ni],-62.6179507858
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-61.3803476183
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-60.537196157
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-60.5371900892
4,C~[Ni] + [H][H] <=> C=[Ni],-60.5371900886
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-60.5371900878
6,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-60.5371900877
7,CC + 2 [Ni] <=> 2 C[Ni],-60.5371900868
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-60.5371900864
9,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-60.5371900853
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-60.5371900821
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-59.5254010696
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-57.6704545472
13,[O][O] + 2 [Ni] <=> 2 O=[Ni],-57.669525292
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-57.3701298744
15,[OH] + [Ni] <=> O[Ni],-55.8155080228
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-55.1971925169
17,O=C=O + [Ni] <=> O=C=O.[Ni],-48.3957219269
18,C + 2 [Ni] <=> C[Ni] + [Ni],-48.3957219257
19,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-47.1590909109
20,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-47.1590909108
21,[H] + [Ni] <=> [Ni],-33.5562148653
22,[H][H] + 2 [Ni] <=> 2 [Ni],-31.2331396219
23,O.[Ni] + O=[Ni] <=> 2 O[Ni],-31.2327860961
24,O + [Ni] <=> O.[Ni],-29.8462566937
25,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-29.8462566898
26,O + 2 [Ni] <=> O[Ni] + [Ni],-13.7700534784
27,CO + 2 [Ni] <=> C[Ni] + O[Ni],-11.2170087999
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-8.29889807488
29,2 C=[Ni] <=> C[Ni] + C#[Ni],-5.11363636551
