0,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-50.0000000344
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-37.6673701144
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-36.2357630177
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-36.2320888482
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-36.2318920984
5,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-36.2318859645
6,[OH] + [Ni] <=> O[Ni],-36.2318840836
7,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-28.8660985138
8,O.[Ni] + O=[Ni] <=> 2 O[Ni],-11.5285005014
9,CC + 2 [Ni] <=> 2 C[Ni],-10.6903509405
10,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-10.6884066569
11,O + [Ni] <=> O.[Ni],-8.56062872687
12,O + 2 [Ni] <=> O[Ni] + [Ni],-8.55978334565
13,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-8.55978310408
14,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.55978310075
15,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-8.42948180674
16,[H][H] + 2 [Ni] <=> 2 [Ni],-8.4294632786
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-8.42945992006
18,[H] + [Ni] <=> [Ni],-8.42945980573
19,[CH]=O + [Ni] <=> O=C[Ni],-8.42945957204
20,C + 2 [Ni] <=> C[Ni] + [Ni],-8.42945936486
21,O=C=O + [Ni] <=> O=C=O.[Ni],-8.42945915588
22,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-8.42945906131
23,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-8.42945896892
24,2 C=[Ni] <=> C[Ni] + C#[Ni],-8.42945889336
25,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-8.42945881878
26,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-8.42945879
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-8.42945873409
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-8.42945866866
29,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.42945862325
30,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.42943782182
31,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.4292949629
32,C~[Ni] + [H][H] <=> C=[Ni],-6.43118072486
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],-6.43116012543
34,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-6.4311599884
35,[CH3] + [Ni] <=> C[Ni],31.5702311083
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],34.8522916195
37,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],100.0
