0,CO + 2 [Ni] <=> C[Ni] + O[Ni],-89.4675258556
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-65.5777354784
2,2 C=[Ni] <=> C[Ni] + C#[Ni],-56.4141081666
3,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-43.9024385111
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-40.8713070733
5,O=C=O + [Ni] <=> O=C=O.[Ni],-40.8712425774
6,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-40.87124224
7,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-40.8712412415
8,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-21.7158209542
9,CC + 2 [Ni] <=> 2 C[Ni],-21.7139503283
10,O + [Ni] <=> O.[Ni],-21.7111865864
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],-21.7096527689
12,C~[Ni] + [H][H] <=> C=[Ni],-21.7093317151
13,[H][H] + 2 [Ni] <=> 2 [Ni],-21.7092957151
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-21.7092885564
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-21.7092873194
16,[H] + [Ni] <=> [Ni],-21.7092872394
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-21.7092870766
18,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-21.7092869197
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-21.7092867696
20,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-21.7092866891
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-21.7092864445
22,O + 2 [Ni] <=> O[Ni] + [Ni],-21.7092863637
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-21.7092863021
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-21.7092861964
25,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-21.7092861901
26,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-21.709285947
27,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-21.7092414581
28,O.[Ni] + O=[Ni] <=> 2 O[Ni],-20.9931124935
29,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-19.1736895337
30,[OH] + [Ni] <=> O[Ni],-19.1736775827
31,C + 2 [Ni] <=> C[Ni] + [Ni],-19.1736762083
32,[CH]=O + [Ni] <=> O=C[Ni],-19.1736759257
33,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-19.1736758438
34,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-12.195122151
35,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-12.0915644572
36,[CH3] + [Ni] <=> C[Ni],31.0789938559
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],34.1465403674
