0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.56875070194
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.605267073889
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.437835358772
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00717912842106
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00334478365039
5,O + [Ni] <=> O.[Ni],-0.000635454820955
6,CC + 2 [Ni] <=> 2 C[Ni],-0.000551067452296
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.39526748914e-05
8,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],-2.26741358982e-05
9,[H] + [Ni] <=> [Ni],-1.76340574592e-05
10,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.61479565852e-05
11,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-1.31289564335e-05
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-9.1250143552e-06
13,O=C=O + [Ni] <=> O=C=O.[Ni],-8.99525230854e-06
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.4775643325e-06
15,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],-7.51871440446e-06
16,C=C[Ni] + C~[Ni] <=> C=C=[Ni] + C#[Ni],-7.12496313052e-06
17,C=C=[Ni] + O[Ni] <=> C=C[Ni] + O=[Ni],-6.88037570101e-06
18,C=C[Ni] + C=[Ni] <=> C=C=[Ni] + C[Ni],-5.60581899763e-06
19,CC + 2 [Ni] <=> CC[Ni] + [Ni],-4.63470600508e-06
20,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.83312935732e-06
21,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.57571855807e-06
22,C=C[Ni] + C#[Ni] <=> C=C=[Ni] + C=[Ni],-1.99479281571e-06
23,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.98780290788e-06
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.65636253631e-06
25,O + 2 [Ni] <=> O[Ni] + [Ni],-1.63543424122e-06
26,[H][H] + 2 [Ni] <=> 2 [Ni],-1.28311409873e-06
27,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],7.55598924422e-07
28,2 C=[Ni] <=> C[Ni] + C#[Ni],1.22948529831e-06
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.26279018344e-06
30,C[CH2] + [Ni] <=> CC[Ni],5.27315353819e-06
31,C=C[Ni] + [Ni] <=> C=C=[Ni] + [Ni],6.01291836287e-06
32,C + 2 [Ni] <=> C[Ni] + [Ni],6.10957542935e-06
33,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.3584419189e-06
34,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],8.21540508506e-06
35,C~[Ni] + [H][H] <=> C=[Ni],9.75761124511e-06
36,[OH] + [Ni] <=> O[Ni],1.22522716484e-05
37,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.37145413728e-05
38,[CH3] + [Ni] <=> C[Ni],0.779612269149
39,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.822464246694
