0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.874726009312
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.554182534996
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.126978071689
3,CC + 2 [Ni] <=> 2 C[Ni],-0.0704114257847
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0316089832703
5,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0126884572398
6,O + [Ni] <=> O.[Ni],-0.00060898586808
7,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-7.809177604e-05
8,C~[Ni] + [H][H] <=> C=[Ni],-6.57901216544e-05
9,[H][H] + 2 [Ni] <=> 2 [Ni],-6.30661125033e-05
10,[C-]#[O+] + [Ni] <=> O=C=[Ni],-6.2408081529e-05
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-5.69192742663e-05
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-5.18079116696e-05
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-5.11325406833e-05
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.36545259836e-05
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.91136462372e-05
16,C + 2 [Ni] <=> C[Ni] + [Ni],-3.40619512623e-05
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.00137113553e-05
18,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.41507154025e-05
19,O + 2 [Ni] <=> O[Ni] + [Ni],1.82970668912e-05
20,[OH] + [Ni] <=> O[Ni],2.32046035546e-05
21,O=C=O + [Ni] <=> O=C=O.[Ni],2.82618096161e-05
22,2 C=[Ni] <=> C[Ni] + C#[Ni],3.0416141867e-05
23,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],3.72996153921e-05
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],5.18416909606e-05
25,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],6.13889312382e-05
26,[H] + [Ni] <=> [Ni],6.38314803475e-05
27,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.93575994699e-05
28,[CH3] + [Ni] <=> C[Ni],0.030250104453
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.635874717484
