0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.745657378526
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.642447445777
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.25753935185
3,CC + 2 [Ni] <=> 2 C[Ni],-0.191026132327
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0536204013038
5,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.010205586182
6,O + [Ni] <=> O.[Ni],-0.000643300118838
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.87321746464e-05
8,[C-]#[O+] + [Ni] <=> O=C=[Ni],-9.11578844549e-06
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-7.37121367346e-06
10,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.33931627752e-06
11,[OH] + [Ni] <=> O[Ni],-2.51769616446e-06
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.65224871108e-07
13,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.9997269889e-08
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.10971381865e-07
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.273331518e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.36565287082e-06
17,C~[Ni] + [H][H] <=> C=[Ni],4.33665413343e-06
18,C + 2 [Ni] <=> C[Ni] + [Ni],4.53285293053e-06
19,[H][H] + 2 [Ni] <=> 2 [Ni],4.57192027709e-06
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.60096115088e-06
21,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],4.62715009649e-06
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.68891604616e-06
23,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.72278483175e-06
24,[H] + [Ni] <=> [Ni],5.01470512537e-06
25,O=C=O + [Ni] <=> O=C=O.[Ni],5.31524122882e-06
26,2 C=[Ni] <=> C[Ni] + C#[Ni],8.95531552686e-06
27,O + 2 [Ni] <=> O[Ni] + [Ni],1.26333453786e-05
28,[CH3] + [Ni] <=> C[Ni],0.0967843818089
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.796837288642
