0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.86489859233
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.560910346311
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.136849263188
3,CC + 2 [Ni] <=> 2 C[Ni],-0.0796392901488
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0336175263211
5,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0123109102183
6,O + [Ni] <=> O.[Ni],-0.000640591766912
7,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-8.94538605551e-05
8,C + 2 [Ni] <=> C[Ni] + [Ni],-8.83009758709e-05
9,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.81047636972e-05
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.65485207683e-05
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-7.72655591253e-05
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-7.07975730972e-05
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-6.26601212722e-05
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-5.84122016811e-05
15,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-5.09313371062e-05
16,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.67812735488e-05
17,[OH] + [Ni] <=> O[Ni],-4.58541338705e-05
18,[H][H] + 2 [Ni] <=> 2 [Ni],-4.08241976589e-05
19,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.03124140147e-05
20,[H] + [Ni] <=> [Ni],-3.74554464529e-05
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-3.53337546722e-05
22,O + 2 [Ni] <=> O[Ni] + [Ni],-3.40717194228e-05
23,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.29847207306e-05
24,C~[Ni] + [H][H] <=> C=[Ni],-3.28829770927e-05
25,O=C=O + [Ni] <=> O=C=O.[Ni],-2.5728155612e-05
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.02929418654e-05
27,2 C=[Ni] <=> C[Ni] + C#[Ni],1.22234562601e-05
28,[CH3] + [Ni] <=> C[Ni],0.0353948424462
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.648200462584
