0,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.46784905718
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.609670588055
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.538085805518
3,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0373389150964
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00943022274773
5,O + [Ni] <=> O.[Ni],-0.000651942819847
6,[H] + [Ni] <=> [Ni],-9.87658525512e-05
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-9.58371705524e-05
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.51601903962e-05
9,C + 2 [Ni] <=> C[Ni] + [Ni],-5.43642906973e-05
10,2 C=[Ni] <=> C[Ni] + C#[Ni],-5.28021298509e-05
11,[OH] + [Ni] <=> O[Ni],-5.07851529565e-05
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.74093493049e-05
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.55384903567e-05
14,C~[Ni] + [H][H] <=> C=[Ni],-4.4695019095e-05
15,O=C=O + [Ni] <=> O=C=O.[Ni],-4.44991049595e-05
16,O + 2 [Ni] <=> O[Ni] + [Ni],-3.81173673208e-05
17,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-3.62048310515e-05
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-3.3369126405e-05
19,[H][H] + 2 [Ni] <=> 2 [Ni],-3.17231782215e-05
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.9353798095e-05
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.87056575162e-05
22,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.78387711626e-05
23,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.52321236263e-05
24,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.97752215703e-05
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.91902412169e-06
26,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.4103975475e-05
27,CC + 2 [Ni] <=> 2 C[Ni],0.0226699644392
28,[CH3] + [Ni] <=> C[Ni],0.7260940297
29,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.893659812321
