0,[CH3] + [Ni] <=> C[Ni],0.524546602353
1,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
2,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0
4,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
5,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
6,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
7,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
8,C + 2 [Ni] <=> C[Ni] + [Ni],0.0
9,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
10,C~[Ni] + [H][H] <=> C=[Ni],0.0
11,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
12,C + [Ni] <=> C.[Ni],0.0
13,[OH] + [Ni] <=> O[Ni],0.0
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0
16,CC + 2 [Ni] <=> 2 C[Ni],0.0
17,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
18,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
19,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
20,O + [Ni] <=> O.[Ni],0.0
21,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
22,[H][H] + 2 [Ni] <=> 2 [Ni],-0.0299784519833
23,[H] + [Ni] <=> [Ni],-0.0299784519833
24,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0600467747249
