0,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00473268347201
1,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.00376320422747
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.00342236104461
3,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00285566074604
4,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00177794846671
5,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00145484589489
6,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00135900669026
7,[CH3] + [Ni] <=> C[Ni],-0.000930874431498
8,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000791843811557
9,[OH] + [Ni] <=> O[Ni],-0.000618046417574
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.000593892792375
11,C~[Ni] + [H][H] <=> C=[Ni],-0.000520787124011
12,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.000472339357164
13,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.000451896244087
14,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000444135308477
15,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000417479736005
16,O=C=O + [Ni] <=> O=C=O.[Ni],4.27711184773e-05
17,CC + 2 [Ni] <=> 2 C[Ni],4.28757238903e-05
18,O + [Ni] <=> O.[Ni],7.18087256689e-05
19,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.000112219409084
20,[H] + [Ni] <=> [Ni],0.000231648608169
21,C + 2 [Ni] <=> C[Ni] + [Ni],0.00041397053736
22,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000937090044781
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.00131319794508
