0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.500356142812
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.00297137947528
2,CC + 2 [Ni] <=> 2 C[Ni],-0.0028225308046
3,[H] + [Ni] <=> [Ni],-0.00241462097361
4,O=C=O + [Ni] <=> O=C=O.[Ni],-0.00236725420173
5,C~[Ni] + [H][H] <=> C=[Ni],-0.00213568509834
6,[OH] + [Ni] <=> O[Ni],-0.00197632039736
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00152120643073
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00138237993226
9,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.00137321050705
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.00133281811603
11,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00121570071684
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000937811494171
13,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000844379290989
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.000238428294745
15,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000178685353921
16,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.000311401964154
17,O + 2 [Ni] <=> O[Ni] + [Ni],0.000541899173018
18,O + [Ni] <=> O.[Ni],0.0012012966886
19,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.00124258782728
20,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.00175648059933
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.00208332912771
22,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.489420359682
23,[CH3] + [Ni] <=> C[Ni],0.982499622518
