0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0
1,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],0.0
2,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
3,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
4,OC[Ni] + C~[Ni] <=> C=[Ni] + OC#[Ni],0.0
5,[O]O + [Ni] <=> OO[Ni],0.0
6,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
7,CO + 2 [Ni] <=> OC[Ni] + [Ni],0.0
8,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.0
9,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],0.0
10,OO + [Ni] <=> OO.[Ni],0.0
11,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],0.0
12,CO + 2 [Ni] <=> CO[Ni] + [Ni],0.0
13,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],0.0
14,OC[Ni] + C#[Ni] <=> OC=[Ni] + C=[Ni],0.0
15,OC=[Ni] + O=C[Ni] <=> OC[Ni] + O=C=[Ni],0.0
16,OC#[Ni] + [Ni] <=> C~[Ni] + O[Ni],0.0
17,COO[Ni] + [Ni] <=> CO[Ni] + O=[Ni],0.0
18,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],0.0
19,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
20,OC#[Ni] + O[Ni] <=> OC=[Ni] + O=[Ni],0.0
21,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.0
22,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
23,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
24,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
25,CO + [Ni] <=> CO.[Ni],0.0
26,C~[Ni] + [H][H] <=> C=[Ni],0.0
27,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
28,C[O] + [Ni] <=> CO[Ni],0.0
29,COO + 2 [Ni] <=> [Ni] + COO[Ni],0.0
30,[OH] + [Ni] <=> O[Ni],0.0
31,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],0.0
32,OC=[Ni] + O[Ni] <=> OC[Ni] + O=[Ni],0.0
33,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],0.0
34,[H] + [Ni] <=> [Ni],0.0
35,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
36,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
37,CC + [Ni] <=> CC.[Ni],0.0
38,[CH2]O + [Ni] <=> OC[Ni],0.0
39,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
40,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
41,OO + 2 [Ni] <=> OO[Ni] + [Ni],0.0
42,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
43,[H][H] + [Ni] <=> [H][H].[Ni],0.0
44,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],0.0
45,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
46,OC#[Ni] + O=C[Ni] <=> OC=[Ni] + O=C=[Ni],0.0
47,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
48,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
49,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
50,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
51,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.0
52,C#[Ni] + OO[Ni] <=> OC=[Ni] + O=[Ni],0.0
53,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0
54,C + [Ni] <=> C.[Ni],0.0
55,OCOO + 2 [Ni] <=> OC[Ni] + OO[Ni],0.0
56,C~[Ni] + OO[Ni] <=> OC#[Ni] + O=[Ni],0.0
57,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0
58,CC + 2 [Ni] <=> 2 C[Ni],0.0
59,COOC + 2 [Ni] <=> C[Ni] + COO[Ni],0.0
60,OC=[Ni] + C=[Ni] <=> C[Ni] + OC#[Ni],0.0
61,OC=[Ni] + C~[Ni] <=> OC#[Ni] + C#[Ni],0.0
62,COO + 2 [Ni] <=> CO[Ni] + O[Ni],0.0
63,OC#[Ni] + C#[Ni] <=> OC=[Ni] + C~[Ni],0.0
64,CO[O] + [Ni] <=> COO[Ni],0.0
65,[CH3] + [Ni] <=> C[Ni],0.0
66,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
67,C=O + [Ni] <=> C=O.[Ni],0.0
68,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0
69,COOC + 2 [Ni] <=> 2 CO[Ni],0.0
70,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0
71,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
72,OO + 2 [Ni] <=> 2 O[Ni],0.0
73,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
74,[CH]=O + [Ni] <=> O=C[Ni],0.0
75,C=[Ni] + OO[Ni] <=> OC[Ni] + O=[Ni],0.0
76,C[Ni] + [Ni] <=> C + 2 [Ni],0.0
77,COO + 2 [Ni] <=> C[Ni] + OO[Ni],0.0
78,O=CO + 2 [Ni] <=> O=C[Ni] + O[Ni],0.0
79,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0
80,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
81,O=COO + 2 [Ni] <=> O=C[Ni] + OO[Ni],0.0
82,2 OC=[Ni] <=> OC[Ni] + OC#[Ni],0.0
83,O + [Ni] <=> O.[Ni],0.0
84,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.0
85,OC[Ni] + [Ni] <=> OC=[Ni] + [Ni],0.0
86,O=CC=O + 2 [Ni] <=> 2 O=C[Ni],0.0
