0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.628810528836
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.565133856235
2,C + 2 [Ni] <=> C[Ni] + [Ni],-1.62709174126e-05
3,[H][H] + 2 [Ni] <=> 2 [Ni],-5.38434589455e-06
4,O=C=O + [Ni] <=> O=C=O.[Ni],-3.24466382624e-06
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.97421946214e-06
6,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.01842960091e-06
7,[O][O] + 2 [Ni] <=> 2 O=[Ni],-5.40554534842e-07
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.20939317146e-06
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.16411733622e-06
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.52231773201e-06
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],6.25139282976e-06
12,O + [Ni] <=> O.[Ni],6.81747155631e-06
13,C~[Ni] + [H][H] <=> C=[Ni],7.68145730948e-06
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.000141702687054
15,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0154694634743
16,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.176363609384
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.97040663352
