0,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.496406052387
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.331149474173
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.158878844768
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0126888700821
4,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-8.22015981918e-05
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-7.94579171196e-06
6,O + [Ni] <=> O.[Ni],-3.34801475303e-06
7,C~[Ni] + [H][H] <=> C=[Ni],2.23578088514e-06
8,O=C=O + [Ni] <=> O=C=O.[Ni],2.86506212035e-06
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.01513693726e-06
10,[C-]#[O+] + [Ni] <=> O=C=[Ni],4.03225423766e-06
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.31033835767e-06
12,[H][H] + 2 [Ni] <=> 2 [Ni],4.57659242089e-06
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],4.58040110439e-06
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],5.08746534709e-06
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.30222761858e-06
16,C + 2 [Ni] <=> C[Ni] + [Ni],3.02972045155e-05
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.990121061663
