0,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.506645970176
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.324463890366
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.155693923985
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0124130666201
4,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-8.40315536043e-05
5,O + [Ni] <=> O.[Ni],-2.73079302811e-05
6,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.72732648564e-06
7,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-7.12063231897e-06
8,O=C=O + [Ni] <=> O=C=O.[Ni],-5.64468212859e-06
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.92826855342e-06
10,C~[Ni] + [H][H] <=> C=[Ni],-4.31696968792e-06
11,[O][O] + 2 [Ni] <=> 2 O=[Ni],-2.70371059228e-06
12,C + 2 [Ni] <=> C[Ni] + [Ni],-3.63739840338e-07
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.29952436591e-08
14,[H][H] + 2 [Ni] <=> 2 [Ni],1.40475629826e-06
15,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.12085522981e-06
16,[C-]#[O+] + [Ni] <=> O=C=[Ni],6.47726323407e-06
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.990112464869
