0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],1.44015768434
1,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.321842884871
2,[OH] + [Ni] <=> O[Ni],0.161051129767
3,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.161051129767
4,COO + 2 [Ni] <=> C[Ni] + OO[Ni],0.161051129767
5,CC + 2 [Ni] <=> CC[Ni] + [Ni],0.161051129767
6,COC[Ni] + [Ni] <=> C=[Ni] + CO[Ni],0.0
7,O=COCO + [Ni] <=> O=COCO.[Ni],0.0
8,COC[O] + [Ni] <=> COCO[Ni],0.0
9,COCO + 2 [Ni] <=> [Ni] + COCO[Ni],0.0
10,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],0.0
11,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],0.0
12,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
14,OC[Ni] + C~[Ni] <=> C=[Ni] + OC#[Ni],0.0
15,CCOO + 2 [Ni] <=> CC[Ni] + OO[Ni],0.0
16,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
17,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
18,[O]CO + [Ni] <=> OCO[Ni],0.0
19,O=COO + [Ni] <=> O=COO.[Ni],0.0
20,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.0
21,O=COOCO + 2 [Ni] <=> O=CO[Ni] + OCO[Ni],0.0
22,C=[Ni] + OC(O)[Ni] <=> OC=[Ni] + OC[Ni],0.0
23,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],0.0
24,OCCO + 2 [Ni] <=> 2 OC[Ni],0.0
25,O=COOCO + [Ni] <=> O=COOCO.[Ni],0.0
26,COC + 2 [Ni] <=> [Ni] + COC[Ni],0.0
27,COCO + 2 [Ni] <=> O[Ni] + COC[Ni],0.0
28,OO + [Ni] <=> OO.[Ni],0.0
29,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],0.0
30,CO + 2 [Ni] <=> CO[Ni] + [Ni],0.0
31,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],0.0
32,OC=[Ni] + O=C[Ni] <=> OC[Ni] + O=C=[Ni],0.0
33,O=CO + 2 [Ni] <=> O=CO[Ni] + [Ni],0.0
34,COOCO + 2 [Ni] <=> OC[Ni] + COO[Ni],0.0
35,OC(O)[Ni] + [Ni] <=> OC=[Ni] + O[Ni],0.0
36,COOC=O + 2 [Ni] <=> O=C[Ni] + COO[Ni],0.0
37,C[Ni] + [Ni] <=> C + 2 [Ni],0.0
38,COO + [Ni] <=> COO.[Ni],0.0
39,COO[Ni] + [Ni] <=> CO[Ni] + O=[Ni],0.0
40,COC + 2 [Ni] <=> CO[Ni] + C[Ni],0.0
41,COC=O + [Ni] <=> COC=O.[Ni],0.0
42,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],0.0
43,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
44,O=COCO + 2 [Ni] <=> OC[Ni] + O=CO[Ni],0.0
45,OCOCO + 2 [Ni] <=> OC[Ni] + OCO[Ni],0.0
46,O=CO + 2 [Ni] <=> O=C[Ni] + O[Ni],0.0
47,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
48,OC=[Ni] + OO[Ni] <=> O=[Ni] + OC(O)[Ni],0.0
49,CCO + [Ni] <=> CCO.[Ni],0.0
50,O=COOCO + 2 [Ni] <=> O=C[Ni] + OCOO[Ni],0.0
51,[O]C=O + [Ni] <=> O=CO[Ni],0.0
52,CO + 2 [Ni] <=> OC[Ni] + [Ni],0.0
53,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],0.0
54,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
55,OCO + 2 [Ni] <=> [Ni] + OC(O)[Ni],0.0
56,CO + [Ni] <=> CO.[Ni],0.0
57,C=C + [Ni] <=> C=C.[Ni],0.0
58,C~[Ni] + [H][H] <=> C=[Ni],0.0
59,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
60,C[O] + [Ni] <=> CO[Ni],0.0
61,COO + 2 [Ni] <=> [Ni] + COO[Ni],0.0
62,COOC + [Ni] <=> COOC.[Ni],0.0
63,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],0.0
64,COC=O + 2 [Ni] <=> C[Ni] + O=CO[Ni],0.0
65,OC=[Ni] + O[Ni] <=> OC[Ni] + O=[Ni],0.0
66,[H] + [Ni] <=> [Ni],0.0
67,COCO[Ni] + [Ni] <=> O=[Ni] + COC[Ni],0.0
68,[O]OC=O + [Ni] <=> O=COO[Ni],0.0
69,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
70,CC + [Ni] <=> CC.[Ni],0.0
71,[CH2]O + [Ni] <=> OC[Ni],0.0
72,OO + 2 [Ni] <=> OO[Ni] + [Ni],0.0
73,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
74,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
75,O + [Ni] <=> O.[Ni],0.0
76,CCOO + [Ni] <=> CCOO.[Ni],0.0
77,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
78,C#[Ni] + OC(O)[Ni] <=> 2 OC=[Ni],0.0
79,COCO + 2 [Ni] <=> C[Ni] + OCO[Ni],0.0
80,OCOO + 2 [Ni] <=> [Ni] + OCOO[Ni],0.0
81,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0
82,OCO + [Ni] <=> OCO.[Ni],0.0
83,COOCO + [Ni] <=> COOCO.[Ni],0.0
84,[H][H] + [Ni] <=> [H][H].[Ni],0.0
85,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],0.0
86,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
87,CCO + 2 [Ni] <=> OC[Ni] + C[Ni],0.0
88,OC#[Ni] + O=C[Ni] <=> OC=[Ni] + O=C=[Ni],0.0
89,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
