0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.776409783118
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.294900327545
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.14855357196
3,O=C=O + [Ni] <=> O=C=O.[Ni],0.0596883653422
4,O + 2 [Ni] <=> O[Ni] + [Ni],0.0298888498384
5,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0298888498384
6,O + [Ni] <=> O.[Ni],0.0298888498384
7,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
8,[CH3] + [Ni] <=> C[Ni],0.0
9,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0
11,[H][H] + [Ni] <=> [H][H].[Ni],0.0
12,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
13,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
14,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
17,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
18,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
19,C + 2 [Ni] <=> C[Ni] + [Ni],0.0
20,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],0.0
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.0
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
23,C~[Ni] + [H][H] <=> C=[Ni],0.0
24,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0
25,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0
26,C + [Ni] <=> C.[Ni],0.0
27,[OH] + [Ni] <=> O[Ni],0.0
28,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
29,CC + 2 [Ni] <=> 2 C[Ni],0.0
30,[H] + [Ni] <=> [Ni],0.0
31,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.0
32,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
33,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
34,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
35,[CH]=O + [Ni] <=> O=C[Ni],0.0
36,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0
37,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
38,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
39,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
40,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.303861204416
