0,CC=C(C)O + 2 [Ni] <=> [Ni] + CC(O)=C(C)[Ni],0.00204170805096
1,2 C=[Ni] <=> C[Ni] + C#[Ni],0.00117577523452
2,C=CO + 2 [Ni] <=> C=C[Ni] + O[Ni],0.000617686639696
3,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.000605752258739
4,C=CO + 2 [Ni] <=> [Ni] + C=CO[Ni],0.000595079016183
5,CC=CO + 2 [Ni] <=> [Ni] + CC=CO[Ni],0.000410348140189
6,CC=CO + 2 [Ni] <=> CC=C[Ni] + O[Ni],9.73353817948e-05
7,CC(O)=CO + 2 [Ni] <=> O[Ni] + CC(O)=C[Ni],6.68434041546e-05
8,COC + 2 [Ni] <=> CO[Ni] + C[Ni],2.85800027339e-05
9,O[Ni] + [Ni] <=> O + 2 [Ni],2.23938216821e-05
10,OO + 2 [Ni] <=> OO[Ni] + [Ni],2.07262906091e-05
11,OC[Ni] + O=[Ni] <=> C=[Ni] + OO[Ni],5.45256713383e-06
12,OC=CO + 2 [Ni] <=> [Ni] + OC=CO[Ni],3.89441966166e-06
13,OC=CO + 2 [Ni] <=> O[Ni] + OC=C[Ni],2.49526724293e-06
14,CC=C(C)O + 2 [Ni] <=> C[Ni] + CC(O)=C[Ni],2.12716254701e-06
15,COC(O)O + 2 [Ni] <=> [Ni] + OC(O)OC[Ni],1.36152081251e-06
16,COCO + 2 [Ni] <=> [Ni] + OCOC[Ni],7.25177100524e-07
17,C=C(O)O + 2 [Ni] <=> [Ni] + OC(O)=C[Ni],4.88661022801e-07
18,CC=C(C)O + 2 [Ni] <=> CC=C(C)[Ni] + O[Ni],4.58885311204e-07
19,[CH]=O + [Ni] <=> O=C[Ni],3.13481834473e-07
20,C=C(O)O + 2 [Ni] <=> O[Ni] + C=C(O)[Ni],2.47212865582e-07
21,OC=C(O)O + 2 [Ni] <=> [Ni] + OC=C(O)O[Ni],2.22266123414e-07
22,OC(O)O + 2 [Ni] <=> [Ni] + OC(O)(O)[Ni],2.03114951269e-07
23,CC(O)=C(C)O + 2 [Ni] <=> O[Ni] + CC(O)=C(C)[Ni],1.71543955906e-07
24,OC=C(O)O + 2 [Ni] <=> O[Ni] + OC=C(O)[Ni],1.36977241924e-07
25,OCOCO + 2 [Ni] <=> [Ni] + OCOC(O)[Ni],5.76370084248e-08
26,OCOC(O)O + 2 [Ni] <=> OCO[Ni] + OC(O)[Ni],3.46523917782e-08
27,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.43031203342e-08
28,CC=CO[Ni] + [Ni] <=> CC=C[Ni] + O=[Ni],5.59178024979e-09
29,C=CO[Ni] + [Ni] <=> C=C[Ni] + O=[Ni],3.99912651213e-09
30,OCO + 2 [Ni] <=> [Ni] + OC(O)[Ni],3.26104050207e-09
31,CC=CC + [Ni] <=> CC=CC.[Ni],1.91189223347e-09
32,O + [Ni] <=> O.[Ni],1.43552950111e-09
33,OO + [Ni] <=> OO.[Ni],9.37537094596e-10
34,COCO + 2 [Ni] <=> CO[Ni] + OC[Ni],8.6106781066e-10
35,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],7.93246620072e-10
36,C=C + [Ni] <=> C=C.[Ni],7.59197465695e-10
37,CC=CO + [Ni] <=> CC=CO.[Ni],6.69572234121e-10
38,OC=CO + [Ni] <=> OC=CO.[Ni],6.29838371121e-10
39,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],5.80242479402e-10
40,OCOC[Ni] + [Ni] <=> C=[Ni] + OCO[Ni],5.59052642215e-10
41,COC[Ni] + [Ni] <=> C=[Ni] + CO[Ni],4.87624328152e-10
42,O=C=[Ni] + O=[Ni] <=> O=C=O + 2 [Ni],4.65178373717e-10
43,C=C(O)O + [Ni] <=> C=C(O)O.[Ni],4.55677153426e-10
44,OCOC(O)O + [Ni] <=> OCOC(O)O.[Ni],4.192594565e-10
45,OCO + [Ni] <=> OCO.[Ni],3.58909942665e-10
46,CCC + 2 [Ni] <=> CC[Ni] + C[Ni],2.90382831979e-10
47,C=C(C)O + [Ni] <=> C=C(C)O.[Ni],2.86615247713e-10
48,OC=C(O)O[Ni] + [Ni] <=> O=[Ni] + OC=C(O)[Ni],2.69377848071e-10
49,CC=C(C)O + [Ni] <=> CC=C(C)O.[Ni],2.10596070982e-10
50,C=O + [Ni] <=> C=O.[Ni],1.34463147582e-10
51,OCOCO + [Ni] <=> OCOCO.[Ni],1.05035815282e-10
52,C[CH2] + [Ni] <=> CC[Ni],9.28526894554e-11
53,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],5.04926069876e-11
54,[C-]#[O+] + [Ni] <=> O=C=[Ni],-2.72393534452e-11
55,C=CC + [Ni] <=> C=CC.[Ni],-4.998918467e-11
56,CC + [Ni] <=> CC.[Ni],-9.27713675113e-11
57,OC=C(O)O + 2 [Ni] <=> O[Ni] + OC(O)=C[Ni],-1.82381871634e-10
58,COC(O)OC + [Ni] <=> COC(O)OC.[Ni],-2.01414468517e-10
59,CO + [Ni] <=> CO.[Ni],-2.15601119236e-10
60,COC + [Ni] <=> COC.[Ni],-2.17051210422e-10
61,OC(O)O[Ni] + [Ni] <=> O=[Ni] + OC(O)[Ni],-2.17478835013e-10
62,2 O[Ni] <=> O + O=[Ni] + [Ni],-2.79275445403e-10
63,CC=O + [Ni] <=> CC=O.[Ni],-3.00001703072e-10
64,OC(O)(O)O + [Ni] <=> OC(O)(O)O.[Ni],-3.42776559825e-10
65,[H][H] + 2 [Ni] <=> 2 [Ni],-5.49922660379e-10
66,[H][H] + [Ni] <=> [H][H].[Ni],-6.2048232651e-10
67,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],-6.56780459328e-10
68,C#[Ni] + O=C[Ni] <=> C=[Ni] + O=C=[Ni],-6.58048140959e-10
69,CC(O)=C(C)O + [Ni] <=> CC(O)=C(C)O.[Ni],-6.76336756169e-10
70,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],-6.98934761232e-10
71,OC(O)(O)O + 2 [Ni] <=> O[Ni] + OC(O)(O)[Ni],-8.0294504005e-10
72,OC(O)OC[Ni] + [Ni] <=> C=[Ni] + OC(O)O[Ni],-8.36853483671e-10
73,OC=C(O)O + [Ni] <=> OC=C(O)O.[Ni],-8.57533114682e-10
74,CC[Ni] + O=[Ni] <=> C=[Ni] + CO[Ni],-8.67989655991e-10
75,COC(O)O + [Ni] <=> COC(O)O.[Ni],-9.30967648731e-10
76,OC=CO[Ni] + [Ni] <=> O=[Ni] + OC=C[Ni],-1.01216753032e-09
77,C + [Ni] <=> C.[Ni],-1.04972902703e-09
78,COCO + 2 [Ni] <=> C[Ni] + OCO[Ni],-1.05529466612e-09
79,CC(O)=CO + [Ni] <=> CC(O)=CO.[Ni],-1.21201326193e-09
80,OCO[Ni] + [Ni] <=> OC[Ni] + O=[Ni],-1.32793382703e-09
81,COC(O)O[Ni] + [Ni] <=> O=[Ni] + COC(O)[Ni],-1.36669569226e-09
82,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.41517179898e-09
83,CCC + [Ni] <=> CCC.[Ni],-1.44596021432e-09
84,CC(O)=C(C)O[Ni] + [Ni] <=> O=[Ni] + CC(O)=C(C)[Ni],-1.57059544487e-09
85,OC(O)O + [Ni] <=> OC(O)O.[Ni],-1.65736772708e-09
86,CC=C(C)O[Ni] + [Ni] <=> CC=C(C)[Ni] + O=[Ni],-1.70241269285e-09
87,CC[Ni] + [Ni] <=> C=[Ni] + C[Ni],-1.77552862494e-09
88,C=CO + [Ni] <=> C=CO.[Ni],-1.89343612595e-09
89,[O][O] + 2 [Ni] <=> 2 O=[Ni],-1.90520817099e-09
90,COCO + [Ni] <=> COCO.[Ni],-2.41841972803e-09
91,COC(O)O + 2 [Ni] <=> C[Ni] + OC(O)O[Ni],-3.00880585386e-09
92,COC(O)OC + 2 [Ni] <=> C[Ni] + COC(O)O[Ni],-3.79154956252e-09
93,OCO + 2 [Ni] <=> [Ni] + OCO[Ni],-4.15488783599e-09
94,OCO + 2 [Ni] <=> OC[Ni] + O[Ni],-4.37492713571e-09
95,COC(O)OC + 2 [Ni] <=> CO[Ni] + COC(O)[Ni],-1.81326721772e-08
96,COC + 2 [Ni] <=> [Ni] + COC[Ni],-2.02325728903e-08
97,CC=C(C)O + 2 [Ni] <=> C[Ni] + CC=C(O)[Ni],-2.05058085728e-08
98,[H] + [Ni] <=> [Ni],-4.33581798071e-08
99,OCOC(O)O + 2 [Ni] <=> O[Ni] + OCOC(O)[Ni],-5.65080298638e-08
100,OCOC(O)O + 2 [Ni] <=> O[Ni] + OC(O)OC[Ni],-6.95073239094e-08
101,OC(O)O + 2 [Ni] <=> O[Ni] + OC(O)[Ni],-1.59864837559e-07
102,OCOC(O)O + 2 [Ni] <=> OC[Ni] + OC(O)O[Ni],-1.76305964359e-07
103,OCOCO + 2 [Ni] <=> OC[Ni] + OCO[Ni],-1.91265107666e-07
104,CC(O)=C(C)O + 2 [Ni] <=> C[Ni] + CC(O)=C(O)[Ni],-2.36733411296e-07
105,OCOCO + 2 [Ni] <=> O[Ni] + OCOC[Ni],-2.6199028659e-07
106,CC(O)=CO + 2 [Ni] <=> C[Ni] + OC=C(O)[Ni],-2.94590380616e-07
107,C=C(C)O + 2 [Ni] <=> C[Ni] + C=C(O)[Ni],-3.79022067088e-07
108,COC(O)O + 2 [Ni] <=> CO[Ni] + OC(O)[Ni],-4.28723208155e-07
109,OC(O)O + 2 [Ni] <=> [Ni] + OC(O)O[Ni],-4.46966001968e-07
110,COC(O)O + 2 [Ni] <=> O[Ni] + COC(O)[Ni],-5.10523051522e-07
111,COCO + 2 [Ni] <=> O[Ni] + COC[Ni],-1.0960895013e-06
112,COC(O)O + 2 [Ni] <=> [Ni] + COC(O)O[Ni],-1.15535888999e-06
113,COCO + 2 [Ni] <=> [Ni] + COC(O)[Ni],-1.23814671241e-06
114,[CH3] + [Ni] <=> C[Ni],-1.27162356295e-06
115,OC=CO + 2 [Ni] <=> [Ni] + OC=C(O)[Ni],-1.43638600329e-06
116,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.93183979821e-06
117,CC=CO + 2 [Ni] <=> C[Ni] + OC=C[Ni],-1.97439271927e-06
118,C=C(C)O + 2 [Ni] <=> [Ni] + CC(O)=C[Ni],-4.44356440655e-06
119,CC(O)=CO + 2 [Ni] <=> [Ni] + CC(O)=C(O)[Ni],-1.77602703959e-05
120,[O]O + [Ni] <=> OO[Ni],-2.76340070268e-05
121,[CH2]O + [Ni] <=> OC[Ni],-3.26068540381e-05
122,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.80407798534e-05
123,C#[Ni] + O=[Ni] <=> O=C[Ni] + [Ni],-5.26865310053e-05
124,CC + 2 [Ni] <=> CC[Ni] + [Ni],-8.5322747914e-05
125,OO + 2 [Ni] <=> 2 O[Ni],-0.000115746160774
126,CC=CC + 2 [Ni] <=> CC=C[Ni] + C[Ni],-0.00012612495548
127,C=CO + 2 [Ni] <=> [Ni] + OC=C[Ni],-0.000136817067776
128,CC=CO + 2 [Ni] <=> [Ni] + CC=C(O)[Ni],-0.000144727675869
129,C=CO + 2 [Ni] <=> [Ni] + C=C(O)[Ni],-0.000159130721744
130,CC(O)=C(C)O + 2 [Ni] <=> [Ni] + CC(O)=C(C)O[Ni],-0.000261269596172
131,C[O] + [Ni] <=> CO[Ni],-0.000277050858029
132,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.000291990015719
133,C=CC + 2 [Ni] <=> C=C[Ni] + C[Ni],-0.000462726516061
134,C=C + 2 [Ni] <=> C=C[Ni] + [Ni],-0.000489656573629
135,CC=CC + 2 [Ni] <=> CC=C(C)[Ni] + [Ni],-0.000595798936963
136,C=CC + 2 [Ni] <=> CC=C[Ni] + [Ni],-0.00119788621194
137,O[Ni] + [Ni] <=> [Ni] + O=[Ni],-0.0012013173399
138,CC=C(C)O + 2 [Ni] <=> [Ni] + CC=C(C)O[Ni],-0.00255438878636
139,CO + 2 [Ni] <=> CO[Ni] + [Ni],-0.0041991237392
140,CC + 2 [Ni] <=> 2 C[Ni],-0.00722521261155
141,C[Ni] + [Ni] <=> C + 2 [Ni],-0.00786703031367
142,CO + 2 [Ni] <=> OC[Ni] + [Ni],-0.0101613625923
143,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0154226603177
144,[OH] + [Ni] <=> O[Ni],-0.0201563373188
145,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.0251757427471
146,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.0444235419783
147,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],-0.302283577115
