0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.29568211155
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.04753982023
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.457203817247
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0641867836326
4,O + [Ni] <=> O.[Ni],-0.000470674094676
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000176644971706
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000168862130559
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.27400954564e-05
8,O + 2 [Ni] <=> O[Ni] + [Ni],-2.34093240918e-05
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.47743676836e-06
10,C + 2 [Ni] <=> C[Ni] + [Ni],-8.42487471625e-08
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.31353690051e-09
12,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.46417901346e-09
13,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.52195277407e-09
14,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.62690266839e-09
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.49967969105e-09
16,C=[Ni] + C~[Ni] <=> 2 C#[Ni],4.55686826999e-09
17,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.63197910517e-09
18,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.85713848726e-09
19,C~[Ni] + [H][H] <=> C=[Ni],4.9052420679e-09
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.90863034067e-09
21,2 C=[Ni] <=> C[Ni] + C#[Ni],5.71560809532e-09
22,O=C=O + [Ni] <=> O=C=O.[Ni],7.1362218351e-09
23,[OH] + [Ni] <=> O[Ni],7.60727831258e-09
24,[H][H] + 2 [Ni] <=> 2 [Ni],8.31356006281e-09
25,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],8.60831506235e-09
26,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],9.69248815469e-09
27,[CH]=O + [Ni] <=> O=C[Ni],1.04051878377e-08
28,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.39137690284e-08
29,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.71254188109e-08
30,[H] + [Ni] <=> [Ni],1.93765550913e-08
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.8491267183e-07
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.49144303477e-06
33,[CH3] + [Ni] <=> C[Ni],1.31754260067e-05
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.000259554138256
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000367268015847
36,CC + 2 [Ni] <=> 2 C[Ni],0.217227806555
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.60669965403
