This mechanism contains 38 gas reactions and 41 surface reactions
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
   49.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   50.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   51.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   52.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   53.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   54.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   55.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   56.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   57.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   58.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   59.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   60.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   61.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   62.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   63.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   64.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   65.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   66.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   67.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   68.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   69.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
   70.000000    0.016452    0.013714    0.000000   0.000005   0.000017   0.000000
Finished simulation at a C/O ratio of 0.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    1.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    2.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    3.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    4.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    5.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    6.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    7.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    8.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
    9.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   10.000000    0.025857    0.011753    0.000000   0.000000   0.000000   0.000000
   11.000000    0.025852    0.011750    0.000000   0.000002   0.000005   0.000000
   12.000000    0.025846    0.011747    0.000000   0.000003   0.000010   0.000000
   13.000000    0.025841    0.011743    0.000000   0.000005   0.000015   0.000000
   14.000000    0.025836    0.011740    0.000000   0.000007   0.000020   0.000000
   15.000000    0.025830    0.011736    0.000000   0.000008   0.000026   0.000000
   16.000000    0.025825    0.011733    0.000000   0.000010   0.000031   0.000000
   17.000000    0.025819    0.011729    0.000000   0.000012   0.000037   0.000000
   18.000000    0.025814    0.011725    0.000000   0.000014   0.000042   0.000000
   19.000000    0.025808    0.011721    0.000000   0.000015   0.000048   0.000000
   20.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   21.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   22.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   23.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   24.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   25.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   26.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   27.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   28.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   29.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   30.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   31.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   32.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   33.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   34.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   35.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   36.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   37.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   38.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   39.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   40.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   41.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   42.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   43.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   44.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   45.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   46.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   47.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   48.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   49.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   50.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   51.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   52.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   53.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   54.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   55.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   56.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   57.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   58.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   59.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   60.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   61.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   62.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   63.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   64.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   65.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   66.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   67.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   68.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   69.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
   70.000000    0.025802    0.011718    0.000000   0.000017   0.000053   0.000000
Finished simulation at a C/O ratio of 1.1
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    1.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    2.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    3.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    4.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    5.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    6.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    7.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    8.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
    9.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
   10.000000    0.030298    0.010821    0.000000   0.000000   0.000000   0.000000
   11.000000    0.030290    0.010815    0.000000   0.000003   0.000008   0.000000
   12.000000    0.030282    0.010810    0.000000   0.000005   0.000016   0.000000
   13.000000    0.030274    0.010805    0.000000   0.000008   0.000024   0.000000
   14.000000    0.030265    0.010799    0.000000   0.000011   0.000032   0.000000
   15.000000    0.030257    0.010794    0.000000   0.000013   0.000041   0.000000
   16.000000    0.030248    0.010788    0.000000   0.000016   0.000049   0.000000
   17.000000    0.030239    0.010782    0.000000   0.000019   0.000058   0.000000
   18.000000    0.030230    0.010776    0.000000   0.000022   0.000067   0.000000
   19.000000    0.030221    0.010769    0.000000   0.000026   0.000077   0.000000
   20.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   21.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   22.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   23.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   24.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   25.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   26.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   27.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   28.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   29.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   30.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   31.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   32.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   33.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   34.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   35.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   36.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   37.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   38.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   39.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   40.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   41.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   42.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   43.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   44.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   45.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   46.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   47.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   48.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   49.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   50.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   51.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   52.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   53.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   54.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   55.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   56.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   57.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   58.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   59.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   60.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   61.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   62.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   63.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   64.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   65.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   66.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   67.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   68.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   69.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
   70.000000    0.030211    0.010763    0.000000   0.000029   0.000087   0.000000
Finished simulation at a C/O ratio of 1.4
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    1.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    2.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    3.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    4.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    5.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    6.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    7.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    8.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
    9.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   10.000000    0.035227    0.009785    0.000000   0.000000   0.000000   0.000000
   11.000000    0.035215    0.009777    0.000000   0.000004   0.000012   0.000000
   12.000000    0.035203    0.009769    0.000000   0.000008   0.000025   0.000000
   13.000000    0.035190    0.009760    0.000000   0.000013   0.000038   0.000000
   14.000000    0.035177    0.009751    0.000000   0.000017   0.000052   0.000000
   15.000000    0.035163    0.009741    0.000000   0.000022   0.000066   0.000000
   16.000000    0.035149    0.009731    0.000000   0.000028   0.000081   0.000000
   17.000000    0.035134    0.009721    0.000000   0.000033   0.000096   0.000000
   18.000000    0.035119    0.009709    0.000000   0.000039   0.000113   0.000000
   19.000000    0.035103    0.009698    0.000000   0.000045   0.000130   0.000000
   20.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   21.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   22.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   23.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   24.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   25.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   26.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   27.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   28.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   29.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   30.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   31.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   32.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   33.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   34.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   35.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   36.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   37.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   38.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   39.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   40.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   41.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   42.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   43.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   44.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   45.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   46.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   47.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   48.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   49.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   50.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   51.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   52.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   53.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   54.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   55.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   56.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   57.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   58.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   59.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   60.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   61.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   62.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   63.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   64.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   65.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   66.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   67.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   68.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   69.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
   70.000000    0.035086    0.009685    0.000000   0.000051   0.000148   0.000000
Finished simulation at a C/O ratio of 1.8
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    1.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    2.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    3.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    4.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    5.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    6.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    7.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    8.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
    9.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
   10.000000    0.042711    0.008214    0.000000   0.000000   0.000000   0.000000
   11.000000    0.042689    0.008198    0.000000   0.000008   0.000024   0.000000
   12.000000    0.042665    0.008180    0.000000   0.000017   0.000049   0.000000
   13.000000    0.042640    0.008162    0.000000   0.000027   0.000077   0.000000
   14.000000    0.042613    0.008141    0.000000   0.000038   0.000107   0.000000
   15.000000    0.042584    0.008119    0.000000   0.000050   0.000139   0.000000
   16.000000    0.042552    0.008094    0.000000   0.000063   0.000175   0.000001
   17.000000    0.042518    0.008066    0.000000   0.000079   0.000215   0.000001
   18.000000    0.042481    0.008034    0.000000   0.000096   0.000261   0.000001
   19.000000    0.042439    0.007997    0.000000   0.000117   0.000313   0.000002
   20.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   21.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   22.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   23.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   24.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   25.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   26.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   27.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   28.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   29.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   30.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   31.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   32.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   33.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   34.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   35.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   36.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   37.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   38.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   39.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   40.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   41.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   42.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   43.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   44.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   45.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   46.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   47.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   48.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   49.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   50.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   51.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   52.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   53.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   54.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   55.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   56.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   57.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   58.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   59.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   60.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   61.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   62.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   63.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   64.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   65.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   66.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   67.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   68.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   69.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
   70.000000    0.042391    0.007954    0.000000   0.000141   0.000375   0.000002
Finished simulation at a C/O ratio of 2.6
  distance(mm)   X_CH4        X_O2        X_H2       X_CO       X_H2O       X_CO2
    0.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    1.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    2.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    3.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    4.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    5.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    6.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    7.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    8.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
    9.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
   10.000000    0.039296    0.008931    0.000000   0.000000   0.000000   0.000000
   11.000000    0.039279    0.008919    0.000000   0.000006   0.000018   0.000000
   12.000000    0.039261    0.008907    0.000000   0.000012   0.000036   0.000000
   13.000000    0.039243    0.008893    0.000000   0.000019   0.000056   0.000000
   14.000000    0.039223    0.008879    0.000000   0.000026   0.000076   0.000000
   15.000000    0.039203    0.008864    0.000000   0.000034   0.000098   0.000000
   16.000000    0.039181    0.008848    0.000000   0.000043   0.000122   0.000000
   17.000000    0.039159    0.008831    0.000000   0.000052   0.000147   0.000000
   18.000000    0.039135    0.008812    0.000000   0.000062   0.000174   0.000001
   19.000000    0.039109    0.008792    0.000000   0.000073   0.000204   0.000001
   20.000000    0.039081    0.008769    0.000000   0.000085   0.000237   0.000001
