0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.93625963406
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.04696671071
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.457215471863
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0844504403995
4,O + [Ni] <=> O.[Ni],-0.000470803385669
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000434661201658
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-4.76165524824e-05
7,CO + 2 [Ni] <=> C[Ni] + O[Ni],-3.79224639876e-05
8,O + 2 [Ni] <=> O[Ni] + [Ni],-2.6573308063e-05
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.45519948769e-06
10,C + 2 [Ni] <=> C[Ni] + [Ni],-9.59165477712e-08
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.83267694406e-08
12,[CH]=O + [Ni] <=> O=C[Ni],-1.94567441474e-09
13,O=C=O + [Ni] <=> O=C=O.[Ni],-1.13541514861e-09
14,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.70130109465e-11
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.07280053737e-10
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.56553708131e-10
17,C~[Ni] + [H][H] <=> C=[Ni],6.65061765716e-10
18,[H][H] + 2 [Ni] <=> 2 [Ni],8.50211254953e-10
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],9.45828100012e-10
20,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.83444238439e-09
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.14152707388e-09
22,[OH] + [Ni] <=> O[Ni],2.19963398322e-09
23,[H] + [Ni] <=> [Ni],2.52102212662e-09
24,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.82432512244e-09
25,2 C=[Ni] <=> C[Ni] + C#[Ni],3.40302193572e-09
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.50914658643e-09
27,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],3.57643561546e-09
28,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],4.11838999543e-09
29,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.35614810108e-09
30,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],5.37116323904e-09
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],4.28930161733e-07
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.43435689934e-06
33,[CH3] + [Ni] <=> C[Ni],2.66972059065e-05
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.000768806110648
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000976247285248
36,CC + 2 [Ni] <=> 2 C[Ni],0.542729971292
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.91597962945
