0,C + 2 [Ni] <=> C[Ni] + [Ni],-1.44658925055
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.316590766397
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.283004571774
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.192435100086
4,[H][H] + 2 [Ni] <=> 2 [Ni],-1.95151754165e-05
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.66529692666e-06
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.20449010575e-06
7,O + [Ni] <=> O.[Ni],-4.65315353539e-07
8,O=C=O + [Ni] <=> O=C=O.[Ni],-4.37930962143e-07
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.1473224032e-07
10,C~[Ni] + [H][H] <=> C=[Ni],-3.26279223549e-07
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.23540672239e-07
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.89409741834e-07
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.65202447028e-08
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.04565339484e-06
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.64346165112e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.760165495311
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.39985018993
